,0
W0,2.2336848704007654e-08
W1,1.2501025770106367e-09
W2,7.649549771393538e-09
W3,1.1802758770329547e-10
W4,6.861449186601476e-10
W5,4.880985582378372e-08
W6,6.183336398457583e-09
