,,W0,W1,W2,W3,W4,W5,W6
F0,S0,4.472577780907739e-08,4.285450254957913e-08,2.046852127243668e-08,2.9233351163486465e-08,6.4835823904038e-08,7.276888584224998e-08,3.3207550261293436e-08
F0,S1,6.445181773012722e-08,4.8750357702264906e-08,3.176396995021436e-08,4.286356678495712e-08,1.1350707531121994e-07,9.266585941130096e-08,6.297470111215798e-08
F0,S2,5.613022752599436e-08,5.6013841937836375e-08,3.131064047673e-08,3.314293423972836e-08,9.414642202859768e-08,9.274961813646562e-08,4.6489096236307936e-08
F0,S3,3.63479651200597e-08,3.562558841202588e-08,1.7517440656883357e-08,2.804588843900624e-08,5.001823801525508e-08,5.595167549338015e-08,2.8365737121362166e-08
F0,S4,3.6495874548112245e-08,3.48383962769235e-08,1.7042976097243298e-08,2.7337375554097686e-08,5.100602686270036e-08,5.6382873090068546e-08,2.860270814135313e-08
F0,S5,4.962380020728378e-08,4.8233636517915156e-08,2.4268160214635747e-08,3.406813122592705e-08,7.499553508790186e-08,7.837040476072552e-08,4.000957466811235e-08
F0,S6,1.1023253233299467e-07,9.352365602811074e-08,3.9138399071781576e-08,4.553918750238404e-08,1.2126235222702248e-07,2.3718085446723543e-07,4.7958522389911546e-08
F0,S7,8.551338927515009e-08,5.454075554802615e-08,3.799102366973804e-08,4.0309249831446565e-08,1.225041602826007e-07,1.1451956821693348e-07,4.870165182155674e-08
F0,S8,4.473023884452375e-08,4.979865770229679e-08,2.1077213897044098e-08,4.02015227754964e-08,6.131600061365728e-08,7.703725297893439e-08,3.890144505119371e-08
F0,S9,5.492711347560608e-08,4.408643829700133e-08,2.5971908557237485e-08,4.031634872688392e-08,9.0237839748346e-08,7.712091271765302e-08,5.00254007700422e-08
F0,S10,9.207634774224244e-08,72.95007420798864,3.521796903538218e-08,3.569783199703159e-08,1.1374766987200753e-07,7.96186783890442e-07,4.071770365584643e-08
F0,S11,5.2936651621130654e-08,4.87365763316721e-08,2.644909160165109e-08,4.425077646336825e-08,7.8637213864568e-08,7.789291824905753e-08,4.724142994029224e-08
F0,S12,5.00775681446584e-08,4.412549797561831e-08,2.1871668025496812e-08,3.342869778751525e-08,7.015776768316152e-08,8.141319498757603e-08,3.5949934316799414e-08
F0,S13,5.7671268721029167e-08,4.617294919034843e-08,2.881274837614409e-08,3.4117302365734226e-08,9.018162657315934e-08,8.569392756132472e-08,4.3950360287506516e-08
F0,S14,4.828645756099791e-08,4.9038320675180036e-08,2.1749674420145995e-08,3.110045486215694e-08,6.963709319901638e-08,8.16803094783173e-08,3.651526862267432e-08
F0,S15,1.3044643901173234e-07,9.152191510524538,9.011321610322859e-08,5.66155293239248e-08,4.772819437120473e-07,2.4542306109669343e-06,1.8440757601333832e-07
F0,S16,1.1170113464471097e-07,4.553896826031384e-08,4.359340849644643e-08,3.033743656307417e-08,1.5515626769957063e-07,1.229053604796955e-07,3.9035722324151836e-08
F0,S17,6.019520396588182e-08,6.407893190003045e-08,2.682857663393073e-08,2.987392648835283e-08,8.623385246011699e-08,1.1137008670033655e-07,3.5605347309744155e-08
F0,S18,6.97311295774811e-08,5.905695507215965e-08,3.0100839345464456e-08,4.2925868121915895e-08,9.87763333397397e-08,1.1674526835808415e-07,5.1014540001058205e-08
F0,S19,4.2650010012569755e-08,4.101741834889895e-08,2.0795306668677548e-08,2.916032751419814e-08,6.267405967299227e-08,6.739414909539653e-08,3.367088857648202e-08
F0,S20,5.524723112491159e-08,4.039985569982264e-08,2.2581013537242753e-08,3.083067035450315e-08,6.927813587119784e-08,8.09107282060151e-08,3.158073178433924e-08
F0,S21,6.449444633051494e-08,1.2730462465795531e-07,3.3139622624313856e-08,3.532489390819252e-08,9.433812501380896e-08,1.5627464406380884e-07,4.205104933976303e-08
F0,S22,7.195608897605524e-08,5.211922727824867e-08,2.8848036497826836e-08,3.5321663801398933e-08,9.250115425640286e-08,1.0364436959109862e-07,3.891266649456099e-08
F0,S23,5.063613803216408e-08,5.152266068819512e-08,2.482659987377988e-08,4.153852379700408e-08,7.009345727243176e-08,8.157874137888727e-08,4.0511678782539735e-08
F0,S24,5.014777612329489e-08,4.033099829282783e-08,2.171611612972462e-08,2.9803667840355757e-08,6.640457337272142e-08,7.511282532586825e-08,3.1510437095803356e-08
F0,S25,4.0767791278009754e-08,3.485517555294068e-08,1.9341667248952723e-08,2.7248006698076895e-08,5.660932879907792e-08,5.945114371165866e-08,2.9194471950786884e-08
F0,S26,5.980973487805682e-08,5.9037948681101574e-08,3.251182962363432e-08,4.029625687550414e-08,9.905954410382115e-08,9.604993527137025e-08,5.2984653539497386e-08
F0,S27,4.313540188082015e-08,3.806739371775177e-08,2.2162964706719322e-08,3.064752918207749e-08,6.365232320478862e-08,6.298325678729329e-08,3.4880533164322095e-08
F0,S28,4.535033455892791e-08,3.9410306180852154e-08,2.1143900073318356e-08,3.1678422812788235e-08,6.627334430552034e-08,6.87956164470343e-08,3.6561556022878946e-08
F0,S29,6.151975278875336e-08,5.195522854924716e-08,3.302400879060886e-08,7.414798616742367e-08,9.226725912600573e-08,8.904248208186167e-08,7.544148163991732e-08
F0,S30,6.985473357320724e-08,6.613545743234307e-07,3.14167341623261e-08,3.337408816783009e-08,9.111200152533782e-08,2.4114903768827903e-07,3.796496521587881e-08
F0,S31,7.707171173603598e-08,4.950216255049797e-08,3.172792033503927e-08,3.93598092438618e-08,9.521151365994967e-08,1.086975980157166e-07,4.1936432707933135e-08
F0,S32,4.742787559980408e-08,5.365763692983037e-08,2.4222215680895874e-08,3.346986571328118e-08,6.85392141388035e-08,8.037337958096219e-08,3.766347967289737e-08
F0,S33,5.5311665813735184e-08,4.820073560931449e-08,2.914985410725136e-08,3.350740372367481e-08,9.095421950438334e-08,8.074314534070166e-08,4.4452238924229746e-08
F0,S34,6.378625722825847e-08,5.2010959482578974e-08,3.3237958171529296e-08,4.157780648217259e-08,9.675662487357475e-08,9.661024178494317e-08,4.947727012644858e-08
F0,S35,4.0964278475064395e-08,3.72514944918119e-08,2.0066192186991087e-08,2.882849556639214e-08,5.992152846522422e-08,6.191375744332778e-08,3.24996672845318e-08
F0,S36,8.764905921328686e-08,7.908876126191922e-08,3.494033155529155e-08,4.672482532077376e-08,1.3640363148138105e-07,1.665312742278556e-07,6.062143148861179e-08
F0,S37,5.437164510177812e-08,4.996266181672955e-08,2.6186295063049806e-08,3.88723439029408e-08,8.862630810860788e-08,9.088245838931635e-08,5.2600260430643433e-08
F0,S38,4.727108256260819e-08,3.853528664881865e-08,1.8823115000091982e-08,3.4812134206253016e-08,5.641179294461256e-08,7.172930743061476e-08,3.0691324471540685e-08
F0,S39,4.4153238311057367e-08,5.0868444871863425e-08,1.9817635308060416e-08,2.8794008288471012e-08,5.899393219892126e-08,7.917902349911213e-08,3.0109493773050446e-08
F0,S40,9.015411697599383e-08,6.792911920321492e-08,2.7089575582293852e-08,3.40649755244696e-08,1.1221711269406416e-07,1.9962149255617906e-07,3.8286973277968836e-08
