,,W0,W1,W2,W3,W4,W5,W6
F0,S0,7.383888009626371e-08,3.3531192554795807e-08,4.446788907490647e-08,6.784551774989773e-08,5.2673399864037825e-08,3.022474447384599e-08,6.740915111424392e-08
F0,S1,5.467781693976163e-08,4.7768241448345334e-08,5.3188456775215524e-08,5.1228305223814085e-08,4.4418158708063585e-08,3.048860688178174e-08,7.50615152975747e-08
F0,S2,5.328176765694149e-07,4.1646359524781466e-08,1.0285940743341916e-07,2.3928314241933957e-07,7.048147528317124e-08,4.342588772663667e-08,1.629765456820675e-07
F0,S3,6.506960569436685e-08,3.838313283837885e-08,5.4887996674183024e-08,7.094201563256941e-08,4.7997972700608845e-08,2.977429092828267e-08,7.806238820461922e-08
F0,S4,2.00347936626523e-07,487.816027904555,1.743092249492067e-07,1.750327247125935e-07,1.0029056681833736e-07,118.08269309743724,2.8922758102968455e-07
F0,S5,6.848680741149885e-08,3.389483022180639e-08,4.504056611242458e-08,8.889046959720973e-08,4.946811589484428e-08,3.0057663980885215e-08,7.892633425141932e-08
F0,S6,6.741648960710888e-08,2.94914646445726e-08,4.4996520015572113e-08,5.098292941919041e-08,4.610037890771671e-08,2.499661371606356e-08,6.096632750697824e-08
F0,S7,6.081376384179407e-08,3.529571341393656e-08,3.881748182205916e-08,6.553501034343957e-08,4.226445659763365e-08,2.8526855297823668e-08,6.646231767644226e-08
F0,S8,1.0138818375855e-07,5.1046979897310736e-08,6.154074816488404e-08,6.839994211336099e-08,7.992557039319751e-08,5.6149487878122936e-08,9.558546422592199e-08
F0,S9,7.17447823152166e-08,4.6577405468832234e-08,6.165877574586091e-08,7.741249409078385e-08,5.025532979725781e-08,3.6226723223832266e-08,8.73647171374232e-08
F0,S10,5.3011179409352486e-08,3.21712215905239e-08,4.3049547406860924e-08,5.240805759112331e-08,4.0657117324446176e-08,2.4270231877267387e-08,6.377043172933858e-08
F0,S11,5.203513264332987e-08,3.6613815403867424e-08,4.2282610724072864e-08,5.5517429747260455e-08,3.915673091060208e-08,2.5479549991519353e-08,6.357358280600224e-08
F0,S12,1.847041818402806e-07,9.526467320824079e-08,7.779194664106402e-08,1.2671880903622432e-05,9.923548262090702e-08,1.2868272450569592e-07,4.7453738504568224e-07
F0,S13,1.0670722306297313e-07,6.856104126411226e-08,6.750826292433654e-08,9.904566950376775,7.256494062504289e-08,6.33480697884172e-08,1.3752141220713348e-07
F0,S14,4.8588165996324854e-08,3.2267485833667025e-08,3.3726489843585266e-08,4.75506180012794e-08,3.3727430368724096e-08,2.2433135871032607e-08,4.6230052663104806e-08
F0,S15,604.7984877629352,4.495927172540378e-08,4.441758417492427e-08,1.179150648271788e-07,173.90458761472178,72.96512561638188,9.115054654568934e-08
F0,S16,6.241265614205382e-08,4.6649238841686025e-08,4.636606334111858e-08,4.82346300067416e-08,4.483124287056285e-08,3.2210925656115316e-08,5.902610672272414e-08
F0,S17,6.067038867716059e-08,3.726361949731602e-08,5.0006662413492226e-08,6.151777066970585e-08,4.5994265535921415e-08,2.9129250285690243e-08,7.599063792528184e-08
F0,S18,1.4437149549093176e-07,6.16215572972343e-08,5.389290895516676e-08,4.163767319386735e-07,7.893699669487421e-08,4.21813178691341e-08,2.2044014097678432e-07
F0,S19,9.335815391659736e-08,4.568349432985642e-08,5.6947778251110875e-08,6.837532192870336e-08,7.061607625428015e-08,4.723881606739361e-08,9.376521397486789e-08
F0,S20,7.344514173407962e-08,3.9558014339174e-08,5.607455113820798e-08,6.63713669568548e-08,4.6894617087605075e-08,2.983802780021299e-08,7.875256052023362e-08
F0,S21,1.1026036630109797e-07,4.896041339766568e-08,5.362893035749921e-08,1.013634511924177e-07,6.028561773099157e-08,4.062500457105772e-08,1.0661423511550338e-07
