,0
W0,1.4333507714070493e-09
W1,3.519980862343175e-09
W2,1.621134781970568e-09
W3,2.2597915760869114e-09
W4,4.551422350118628e-09
W5,3.45475537066875e-09
W6,9.272618228806096e-10
