,0
W0,1.4680276994027963e-09
W1,1.1646708042434284e-09
W2,1.4419979654789472e-09
W3,8.774877047201812e-09
W4,1.356717183043088e-09
W5,6.45421176503902e-08
W6,4.1515572091199715e-09
