,0
W0,4.776228301750507e-10
W1,2.437967494550719e-09
W2,4.5661379122208245e-09
W3,1.6883975328951806e-09
W4,4.58860305307951e-09
W5,1.158838469628165e-09
W6,4.545253173837693e-09
