,0
W0,8.454351663189641e-10
W1,1.5204082437492159e-10
W2,1.0518401705184033e-09
W3,6.025282273114385e-09
W4,2.213176641951975e-09
W5,6.012889075535099e-10
W6,2.0731522942796232e-08
