,0
W0,6.265840957198066e-09
W1,3.546804849818841e-09
W2,4.940465359037915e-08
W3,2.7971784888336515e-09
W4,7.688181775322711e-06
W5,3.384496016778371e-09
W6,1.1107776920482593e-09
