,0
W0,1.0595204713581552e-09
W1,4.65516913905617e-09
W2,3.1502755959422757e-09
W3,1.9093260306135562e-09
W4,2.3333047827200915e-08
W5,1.4240829626643858e-09
W6,4.139826259574875e-09
