,0
W0,2.22937812655033e-09
W1,2.6027879851397984e-10
W2,3.741598142426028e-10
W3,1.4968211115018448e-09
W4,3.1223310603678556e-08
W5,2.063607396074474e-08
W6,7.360496656616533e-10
