,0
W0,3.0227371716762264e-09
W1,1.2122124637414798e-08
W2,2.2604862426334194e-09
W3,5.977576211790847e-10
W4,1.0107500947320602e-08
W5,1.1399658994548646e-10
W6,1.7457041368018622e-09
