,0
W0,4.602838110656649e-10
W1,2.982987235000678e-08
W2,5.621834109348356e-10
W3,3.4863478770574834e-09
W4,3.2693591278665224e-08
W5,1.3223527828287729e-09
W6,2.0758750274296744e-09
