,0
W0,7.769043408600851e-09
W1,7.399112433859045e-10
W2,1.3006412613592033e-09
W3,2.032548906960585e-09
W4,3.1636571140580827e-09
W5,5.183544149467423e-09
W6,7.670140522719748e-09
