,0
W0,3.1528168964456427e-10
W1,7.371960153434998e-09
W2,1.6103088862351456e-09
W3,7.175911309609262e-09
W4,2.2594650261886784e-08
W5,4.872325987115289e-09
W6,2.1114761050711195e-09
