,0
W0,1.251351355868735e-08
W1,4.504052464326946e-09
W2,1.0882158507641293e-09
W3,2.277221744506619e-09
W4,3.80188847071139e-09
W5,5.5765962958531645e-09
W6,8.385064864668834e-10
