,0
W0,2.2315865821909146e-09
W1,1.0022683794019827e-09
W2,2.0631363284451254e-09
W3,7.537670709822919e-09
W4,8.625686831464917e-10
W5,0.0004363708074345274
W6,1.8789550026987456e-08
