,0
W0,6.111234481354089e-06
W1,4.773419437498205e-10
W2,8.990117206231218e-09
W3,1.6514023482017137e-09
W4,2.2818325007278875e-10
W5,7.761319809063139e-09
W6,5.781398693116557e-10
