,,W0,W1,W2,W3,W4,W5,W6
F0,S0,3.1906656253790326e-08,8.163053728220509e-08,2.977950104709493e-08,1.0447279572167033e-07,5.0957320660042874e-08,6.664014361277857e-08,1.0488553956935252e-07
F0,S1,4.109057427109811e-08,2.3872961204275924e-08,4.369162283772153e-08,7.92605915371923e-08,7.972219346541065e-08,3.6759567691051655e-08,1.3232286351796003e-07
F0,S2,1.3821186455151613e-07,1.7135968394843074e-07,6.881437280796136e-08,5.138953822341023e-07,1.917130889737515e-07,160.33337605875553,3.843842307420482e-07
F0,S3,4.287060593057319e-08,2.760521745474413e-08,6.408499250723125e-08,1.3425864073600125e-07,6.855413000237704e-08,3.558983600289486e-08,1.7999968647398984e-07
F0,S4,3.48942712021032e-08,2.9245659788703542e-08,3.569243551836988e-08,9.236987912887431e-08,5.506588958210056e-08,3.9263138048924964e-08,1.274298808779871e-07
F0,S5,3.474102633707824e-08,4.328235542894862e-08,1.390675149558361e-07,1.2595716887048938e-07,8.877890412919737e-08,5.9381643915458496e-08,7.200575420396372e-07
F0,S6,6.960476768389399e-08,3.820438562650625e-08,3.619778777673155e-08,7.475113782615137e-07,9.960274077405479e-08,9.532341747252706e-08,1.8131735157898877e-07
F0,S7,3.7559689365939254e-08,2.9668231694419864e-08,3.444016063143185e-08,8.978214477652437e-08,5.022461084415535e-08,3.453321680692824e-08,1.0961174850478476e-07
F0,S8,2.9081340073433634e-08,1.8633354993237887e-08,3.029665489455662e-08,6.172640186929535e-08,4.6058921586437716e-08,2.4105292926388132e-08,8.904239576869014e-08
F0,S9,3.005896765909956e-08,2.0466456981159184e-08,2.643324535625715e-08,6.412335137534338e-08,4.5215542470986455e-08,2.8240347005837557e-08,8.061259200823917e-08
F0,S10,50.47190540484264,3.101717652055895e-08,8.574786427469231e-08,148.40055713153578,30.52477703747309,6.975560467271257e-08,75.866521097106
F0,S11,3.795863642539868e-08,2.6146347005864846e-08,4.6885245102528535e-08,8.592658974923524e-08,6.272478729537455e-08,3.439252995282907e-08,1.407008994093246e-07
