,0
W0,1.4889516286586966e-09
W1,1.065557420076857e-09
W2,3.276188986767181e-09
W3,7.947180691303402e-10
W4,4.1990610988307253e-10
W5,8.630725023550667e-10
W6,1.0964857799500294e-08
