,0
W0,1.3896021000547876e-09
W1,8.077400326378381e-08
W2,2.710259794369563e-10
W3,2.769863449714194e-08
W4,6.920790607267691e-10
W5,6.595441970347337e-10
W6,3.0556946972737364e-09
