,0
W0,8.329485989833074e-10
W1,8.201146428632455e-09
W2,1.3107469554185516e-09
W3,1.568182506073157e-08
W4,6.79507672352031e-10
W5,1.0013547657727884e-08
W6,1.3866029102693744e-08
