,0
W0,1.7394120588321016e-08
W1,5.4973230412258545e-09
W2,6.315189482464234e-10
W3,3.029148820665739e-09
W4,2.824544376167637e-09
W5,1.3013331523481497e-09
W6,4.7846678841168e-09
