,0
W0,6.032554455970285e-10
W1,8.893812242227739e-09
W2,4.004025022652513e-08
W3,6.8720329426952276e-09
W4,2.211107519300981e-09
W5,1.206031052802814e-09
W6,3.2561301432920686e-09
