,,W0,W1,W2,W3,W4,W5,W6
F0,S0,3.156351282458958e-08,6.196990100169464e-08,4.197981236619576e-08,8.024137663907151e-08,5.0399807879862015e-08,9.059217436159668e-08,1.0277374037051253e-07
F0,S1,2.6392122087951787e-08,3.578473428363221e-08,2.0883987456825657e-08,4.71232962375655e-08,3.113416553718058e-08,5.940521580024945e-08,4.9642983846849116e-08
F0,S2,2.5639849254648086e-08,3.9004945651533193e-08,1.7152439771367184e-08,4.270502621324547e-08,2.7087715512886416e-08,6.144515250056065e-08,4.347033811240172e-08
F0,S3,3.023984413874713e-08,5.795996082986522e-08,4.78759581596335e-08,7.095663585438307e-08,5.543779985181445e-08,8.072750224542634e-08,6.513742207421306e-08
F0,S4,2.8048532889854918e-08,3.972346471454094e-08,2.186465567735741e-08,4.371765373517784e-08,3.361756416884044e-08,5.943212886785471e-08,4.864100031398723e-08
F0,S5,3.113944501125457e-08,5.1462659203002374e-08,3.290485731856395e-08,6.264294116822421e-08,4.5003442239485104e-08,7.737573483637147e-08,6.352649102401261e-08
F0,S6,2.9439247770530774e-08,5.7470650242482444e-08,2.4179313377748883e-08,6.716919752637958e-08,3.539356782349141e-08,7.337560647468515e-08,6.013232759328474e-08
F0,S7,2.994788462954764e-08,4.086317417846857e-08,2.1055105077603533e-08,4.664838227679506e-08,3.4019197944268076e-08,7.009303322223519e-08,5.173292545465063e-08
F0,S8,2.6955206260298907e-08,3.8834341118879885e-08,1.7712500809664326e-08,4.4864461103075e-08,2.984320929171517e-08,6.21496889881153e-08,4.7449425580311785e-08
F0,S9,2.589822909760369e-08,4.750120239580023e-08,1.7282745338782522e-08,4.9332778258545377e-08,2.9700144186734165e-08,7.226882756552024e-08,4.9268503541941586e-08
F0,S10,2.8690817533903528e-08,3.7775475239644714e-08,1.847218413804523e-08,4.5629966624871844e-08,3.242144727168206e-08,5.922997825985235e-08,5.674541118464152e-08
F0,S11,4.571061190717659e-08,6.351837783341508e-08,2.4448431131616883e-08,6.886828571640655e-08,5.025309895317084e-08,1.0688854010974259e-07,7.299984292308685e-08
F0,S12,3.835374167242723e-08,6.289215333397489e-08,3.6925218327948894e-08,8.681966744316552e-08,5.27786632789404e-08,9.324093895919183e-08,1.0217687781722899e-07
F0,S13,2.9319047948655055e-08,6.177406713400334e-08,2.7762361525353882e-08,4.554905614744289e-08,3.540731291230528e-08,7.956844266236821e-08,6.481599524932023e-08
F0,S14,2.5672989775762894e-08,4.243879641645862e-08,1.745668658670459e-08,5.088718457118599e-08,2.9790150783857533e-08,6.104632548175529e-08,4.861765301940063e-08
F0,S15,3.063332024756278e-08,3.9433088302617934e-08,1.8199842849294194e-08,4.8253602136310625e-08,3.365254755445905e-08,6.583899219615731e-08,5.3363170390255826e-08
F0,S16,8.603308807918905e-08,155.28544831584534,7.660255828959162e-08,2.5715565307931713e-07,1.5328395387543105e-07,1.4880160439856658e-06,2.1454266722860961e-07
F0,S17,5.143743096906704e-08,4.203070380508698e-08,3.5673277832505985e-08,4.160923348674401e-08,5.761241537029596e-08,9.311296000859115e-08,6.74413404183903e-08
F0,S18,3.143926403521146e-08,5.529130984924974e-08,2.4411001478049335e-08,9.195857790650109e-08,3.909680513285881e-08,8.449390130142136e-08,7.976485735195198e-08
F0,S19,1.3217772480528728e-07,3.1957684801304285e-08,1.4347425005638147e-08,4.635801026416778e-08,9.599144581494348e-08,2.124643762837259e-07,4.039729181759183e-08
F0,S20,2.796425702514193e-08,4.179074224546476e-08,2.1589342460206006e-08,6.075924877903262e-08,3.30804672318781e-08,5.878871157569438e-08,6.394855783451648e-08
F0,S21,3.472179707932311e-08,5.424801310115668e-08,5.445885421365281e-08,1.0863252746022308e-07,5.483987131143427e-08,8.025714348147737e-08,9.904011106230364e-08
F0,S22,3.3012613777186635e-08,4.419130052407664e-08,2.4056686472951312e-08,6.657616287894248e-08,3.633370489447635e-08,6.346383566373014e-08,6.861921953576948e-08
F0,S23,3.608065192486399e-08,3.7263047641758145e-08,2.2042471122000823e-08,4.521214496625151e-08,3.941466442504989e-08,6.758735972106658e-08,5.908297042497713e-08
F0,S24,3.7197389459844586e-08,3.783831141041843e-08,2.206311016304154e-08,4.049027600229055e-08,3.7286501525805666e-08,6.265765208487573e-08,4.975570165205935e-08
F0,S25,283.42375310653995,6.02277011788645e-08,2.2923380921717e-08,9.412952456755098e-08,36.95728897742288,3.33010800293937e-06,7.214778591039421e-08
F0,S26,3.403478733242166e-08,4.999664128588773e-08,4.422372187693605e-08,5.3214480315985194e-08,4.7922023932325156e-08,7.32968570007986e-08,7.891992600465567e-08
F0,S27,2.6421891587237968e-08,5.094815190104598e-08,1.940917638956293e-08,4.951859992424812e-08,3.073019967646385e-08,7.980471674982871e-08,4.9499925357249704e-08
F0,S28,3.5864012974675896e-08,4.74348928533215e-08,2.173884586074399e-08,4.9838508989435996e-08,3.648834979209786e-08,7.554969325693127e-08,5.49766395074571e-08
F0,S29,3.837027289717876e-08,5.2351305211967895e-08,2.951644225079044e-08,5.1467977449880464e-08,4.388432981072376e-08,7.695849238186954e-08,6.121497162200231e-08
F0,S30,2.940281165813494e-08,7.044901480217691e-08,2.5321824513711156e-08,6.770438284111297e-08,3.615635345306361e-08,7.12770955268725e-08,7.773566248013897e-08
F0,S31,6.321986066139876e-08,7.130396581722046e-08,3.740852511560803e-08,1.1968551749530937e-07,6.083438873634696e-08,1.0327165108983228e-07,1.44980576665871e-07
F0,S32,2.5953037073764158e-08,3.963484055612381e-08,1.956732823114952e-08,4.940354241526224e-08,2.969014037531357e-08,5.794104996586555e-08,4.933468685172381e-08
F0,S33,3.556290886232154e-08,3.61319851383617e-08,1.98242488936439e-08,4.077827955084155e-08,3.90823582990387e-08,6.819207938267142e-08,4.6867689779600876e-08
F0,S34,4.336546281921692e-08,4.855935693123597e-08,2.4219929661640786e-08,6.282804474263803e-08,4.762219651276416e-08,9.266389333572295e-08,8.02301702095223e-08
F0,S35,6.492479668777264e-08,5.463468760380729e-08,3.84054416936737e-08,6.624962714991629e-07,5.006606326568179e-08,9.495905365384501e-08,6.14599074233775e-07
F0,S36,5.846432360004583e-08,4.343532411691247e-08,3.042639317973507e-08,6.561193732375986e-08,5.6922158491533314e-08,1.0112601981492532e-07,7.748508421197833e-08
F0,S37,3.0789634848814306e-08,3.3387406711571425e-08,1.778431466277434e-08,4.106346238621417e-08,3.417418954652706e-08,6.2575000134561e-08,4.485068988937768e-08
F0,S38,5.479933580232188e-07,5.3975270870531824e-08,9.272620165527716e-08,72.58331165861792,1.6703390591678977e-07,1.371745660153743e-07,24.17970464748232
