,,W0,W1,W2,W3,W4,W5,W6
F0,S0,5.341113979649004e-08,3.268566392454984e-07,5.441257330913694e-08,7.45408046266755e-08,6.571086905561253e-08,7.832285489244134e-08,1.3558545895865633e-07
F0,S1,1.6851490308446966e-07,4.974498154742948e-08,2.489937976297388e-08,5.6213902851631964e-08,4.846120310383531e-08,3.8453684960194696e-08,6.047574253971814e-08
F0,S2,9.427208307937912e-08,7.320713174773621e-08,3.559067343755018e-08,6.371304644645204e-08,5.463603194034618e-08,4.52982983675007e-08,7.84466613656748e-08
F0,S3,4.5962009393340506e-08,8.274311244529708e-08,3.196608896155616e-08,4.3553110229385054e-08,3.65156356908497e-08,3.048730539840315e-08,6.83036501208359e-08
F0,S4,4.348449274394463e-08,5.1548028060383035e-08,2.5365006787720022e-08,5.64904331799746e-08,3.1616493856101565e-08,2.3572398656554155e-08,5.988449397161256e-08
F0,S5,7.142727986346388e-08,5.505631425267689e-08,2.582497469145809e-08,5.2351566225571225e-08,4.023510056133591e-08,3.1553460729392637e-08,5.979282478192684e-08
F0,S6,5.744781448523283e-08,4.500693573339879e-08,2.4765612110381635e-08,4.622265102577734e-08,4.1161427547268405e-08,2.6976220668076965e-08,5.877829704771917e-08
F0,S7,5.639291402716677e-08,4.2317534962532175e-08,2.3371367422677103e-08,5.1987171509104216e-08,3.4090534504671965e-08,2.293469235053515e-08,5.670214947469331e-08
F0,S8,6.134133648974473e-08,4.962857567207033e-08,3.387829057751561e-08,1.2597969634884727e-07,4.980067793013474e-08,2.872507530167005e-08,1.0921777700829742e-07
F0,S9,4.8188263871700435e-08,5.86312111895861e-08,3.212527583174589e-08,8.129879641166127e-08,4.2904277492936174e-08,2.9323718585939582e-08,7.948690342284116e-08
F0,S10,4.7397333994592156e-08,4.606510697633777e-08,2.2421292304249225e-08,5.169201286230429e-08,3.205484704069158e-08,2.2301316366527568e-08,5.32016886910353e-08
F0,S11,6.365508267247927e-08,8.195947178361104e-08,3.087658924829511e-08,6.297246967348886e-08,3.853536851532617e-08,3.503949909634152e-08,6.892611037506952e-08
F0,S12,7.153366847432217e-08,5.3908237384653035e-08,3.735385390014527e-08,1.4399134744830555e-07,5.765229346432811e-08,3.388424523637123e-08,1.2576947328089657e-07
F0,S13,3.885560686473254e-08,4.201027733683167e-08,2.2017164856290942e-08,3.951592750981381e-08,2.9280169352569393e-08,2.0256745100466408e-08,5.070759555053722e-08
F0,S14,8.280015280199021e-07,6.1550900496515e-08,3.512411038917088e-08,7.915589301049076e-08,1.2058268535618128e-07,1.010105809495949e-07,8.32507289343799e-08
F0,S15,1.1169291914126979e-07,5.877889414457314e-08,2.8558000712724965e-08,6.10696643565779e-08,5.230807940536616e-08,4.22808748746025e-08,7.4313974016835e-08
F0,S16,9.965482720019112e-08,4.617038411980942e-08,2.4062496733870255e-08,5.807009686954063e-08,4.2395074301132303e-08,2.9754256894529805e-08,5.6876249397675175e-08
F0,S17,6.494040392115036e-08,4.838068568739589e-08,2.7833687116598836e-08,8.439784220798001e-08,4.2469031445716904e-08,2.7767244443349245e-08,7.619539443454728e-08
F0,S18,1.2289736768242702e-07,4.947959933548447e-08,3.4078411473765344e-08,8.81439246824517e-08,5.828087107477103e-08,3.5525237919704015e-08,9.531565921767786e-08
F0,S19,4.539446797232445e-08,4.4766134455302154e-08,2.3905984399482778e-08,5.054296549352976e-08,3.249804453313028e-08,2.2541808140936667e-08,5.701275797559546e-08
F0,S20,4.32846625559556e-08,5.834074215121491e-08,2.60813020807248e-08,3.8486933505641355e-08,3.550140227354394e-08,2.5375591883193684e-08,5.5562043365523935e-08
F0,S21,6.525361824998943e-08,1.5854835704578168e-07,4.198658707793239e-08,9.29008947543628e-08,4.6120538213364865e-08,5.7757513815941644e-08,1.0730570885168385e-07
F0,S22,4.5346220783333084e-08,4.966073551774719e-08,2.5112449821867275e-08,4.477370434185036e-08,3.3079016662054855e-08,2.4445171665035974e-08,5.3553021945699474e-08
F0,S23,1.1471158479061343e-07,5.634425253967217e-08,3.667588299826535e-08,8.6289117334338e-08,6.130626043505162e-08,4.0687102667538955e-08,9.825510965508955e-08
F0,S24,3.9119947224372994e-08,4.016569259465677e-08,2.136278612651001e-08,4.28278872532119e-08,2.823349100788856e-08,1.9118342579621204e-08,4.936705530653457e-08
F0,S25,4.896902568396491e-08,4.8250978214351474e-08,2.8646961213603888e-08,6.858387496392174e-08,3.760147684994654e-08,2.5981842056150373e-08,6.998138064773593e-08
F0,S26,6.02861929924875e-08,6.885953326438514e-08,3.36805983925283e-08,1.4083158118654052e-07,4.634856146321786e-08,3.3658381780908984e-08,8.518975121282185e-08
F0,S27,4.301131048760914e-08,4.563337027113942e-08,4.1550803471268525e-08,4.7141595825917276e-08,4.284740507089354e-08,2.2560309954446275e-08,7.911107522559061e-08
F0,S28,4.817600272751003e-08,5.044017704915117e-08,2.817477681433259e-08,3.747345182180098e-08,4.0911702556747544e-08,2.912722526468716e-08,5.5061747529550694e-08
F0,S29,4.883566776232982e-08,4.657916454053345e-08,2.3179619862280117e-08,4.9343838203078144e-08,3.2803874894083464e-08,2.332829664288967e-08,5.232364082668412e-08
F0,S30,5.374735761048447e-08,6.458738293534794e-08,2.4749813685361185e-08,4.016470965506783e-08,3.527828578728712e-08,2.953673528905976e-08,5.2215199248320767e-08
F0,S31,6.213280372501784e-08,5.906134356709446e-08,2.8919463298193728e-08,6.945334493872795e-08,3.8159674155937946e-08,3.069243338590833e-08,7.045495728180668e-08
F0,S32,5.059003017301839e-08,4.3976076043319416e-08,2.43351553930287e-08,4.998767324625844e-08,3.4926911474712145e-08,2.353284357732634e-08,5.670078411500578e-08
F0,S33,8.218849141408577e-08,4.984234706450119e-08,3.05667173953291e-08,1.1464633471515246e-07,4.713198156086321e-08,2.907489205622699e-08,8.543541635078112e-08
F0,S34,5.1004756947138855e-08,5.923523616534253e-08,2.4906664141714457e-08,6.162434054657401e-08,3.2351056823408677e-08,2.552208171339528e-08,5.8026815846670514e-08
F0,S35,5.081575384904733e-08,1.4144172549305673e-07,8.611410496914206e-08,7.974601416500978e-08,5.7036495958950124e-08,4.832068209808144e-08,2.384961491300568e-07
F0,S36,5.284187246713943e-08,5.152170880135303e-08,2.9597613093996494e-08,4.8436246612500274e-08,4.344485681948463e-08,2.8904673566229754e-08,6.442379605787622e-08
F0,S37,6.212936095379434e-08,6.460962381442265e-08,4.313106384023428e-08,9.523578580311987e-08,5.500182950872054e-08,3.37744785121222e-08,1.077021374282958e-07
F0,S38,356.981917440514,50.94770809915295,218.6127124907202,5.284761630304024e-08,478.94689940888213,469.9185905653547,43.20100957842599
F0,S39,4.576033336310769e-08,4.516810911713735e-08,2.712895781200174e-08,3.8807486693712176e-08,3.5082166431556275e-08,2.2218796027854162e-08,5.5392472539694006e-08
F0,S40,5.51581773177984e-08,5.302291631608632e-08,2.490531941429029e-08,9.457934341710434e-08,3.567559378062303e-08,2.5595889915854286e-08,6.271215820365146e-08
F0,S41,4.692561817676445e-08,4.5942594490942896e-08,2.349436261777557e-08,4.874186359848709e-08,3.211540854977295e-08,2.2631693946805625e-08,5.424302949254319e-08
F0,S42,4.142516056627618e-08,7.083764006047899e-08,3.162166773496307e-08,5.059647456670698e-08,3.477748594585014e-08,2.616056698820699e-08,7.508651759081376e-08
F0,S43,4.867529814052575e-08,9.726296166259072e-08,3.062009818829387e-08,7.518945859464907e-08,3.7691604887179514e-08,3.2280137142058075e-08,7.173734418377589e-08
F0,S44,4.910355921323573e-08,6.389693364263216e-08,2.426685359767364e-08,3.848696194025444e-08,3.524303172677373e-08,2.6924930639057284e-08,5.1473510251650905e-08
F0,S45,4.454269303835305e-08,4.81628177226434e-08,3.0665674146572725e-08,5.3943394829775765e-08,4.4082595400942276e-08,2.6964104685425287e-08,7.046390032815458e-08
F0,S46,8.896057032872376e-08,8.075749955533989e-08,3.195058543335712e-08,6.656653031012734e-08,5.2950499163182516e-08,3.968844437732551e-08,7.34362029798965e-08
F0,S47,4.552948522956032e-08,6.215345359709073e-08,2.8316918985706348e-08,4.498556466578002e-08,3.587782776895253e-08,2.553663375801132e-08,6.075177090588261e-08
F0,S48,4.955540200499465e-08,7.078949506953754e-08,2.7320581579547714e-08,4.3691074341418256e-08,3.5622940809674865e-08,2.9621318846098395e-08,5.7762899793326813e-08
F0,S49,6.362093292742814e-08,8.993424782618948e-08,2.962433554286881e-08,4.559736096940193e-08,4.134996524576595e-08,3.58570348106296e-08,6.483193221648046e-08
F0,S50,4.318014513665437e-08,4.9328828451027074e-08,2.5212464159017568e-08,5.8749599081813286e-08,3.394447987144767e-08,2.4168292208869817e-08,6.185729280966468e-08
F0,S51,5.0427757551242165e-08,9.223018121208035e-08,3.9422398381668786e-08,1.0863137367417208e-07,4.0324100975658947e-08,3.690574710286036e-08,9.233741866581219e-08
F0,S52,9.539059478896446e-08,5.178972884057548e-08,8.220288732385938e-08,8.182276758252906e-08,1.9007817068611418e-07,3.7738931876437e-08,2.1986426570325146e-07
F0,S53,4.205874540956121e-08,2.635065038445282e-07,4.725249985241119e-08,6.110627618966285e-08,3.990183797548524e-08,3.9165470650805964e-08,1.0545978708018477e-07
F0,S54,5.9045870200160294e-08,242.40336612440169,4.121148288400278e-08,4.71206922128357e-08,4.360491385064888e-08,7.19218328968088e-08,8.846551167141424e-08
F0,S55,6.710178040065684e-08,6.574682556388628e-08,3.220878882019974e-08,1.249772995732913e-07,4.303739705691892e-08,3.7538915915187315e-08,9.195514977462116e-08
