,0
W0,2.6901703087389706e-09
W1,5.9153973522629855e-05
W2,5.0566970610788076e-09
W3,6.801178398241348e-09
W4,5.71494274126394e-09
W5,2.137509280686345e-09
W6,3.536570258866334e-09
