,0
W0,5.07945241423613e-10
W1,2.711944901978569e-08
W2,2.388960140820018e-10
W3,5.944065240015561e-10
W4,2.469688564765704e-09
W5,4.3614545308656716e-10
W6,0.00016546759700319935
