,,W0,W1,W2,W3,W4,W5,W6
F0,S0,4.5930616912645085e-08,3.058378156936111e-08,4.513597284534658e-08,3.267724692494029e-08,3.8806924162901456e-08,3.4099692001944174e-08,1.2499064417002928e-07
F0,S1,4.303154638761646e-08,2.6340312503147113e-08,4.470524683044432e-08,3.1098294204896396e-08,3.5646641912437234e-08,2.7945068568709443e-08,9.437705213634311e-08
F0,S2,4.793913556768964e-08,8.468703828071583e-08,3.908226856186485e-08,3.1791113247225574e-08,3.75607723772802e-08,6.175540280777857e-08,9.850742920577915e-08
F0,S3,6.688399756614501e-08,1.1921036552846917e-07,2.678122391972324e-08,2.1630589436247615e-08,4.1579528043623237e-08,1.2419605202198578e-07,6.729176759565314e-08
F0,S4,1.1233487822420507e-07,7.396729763183408e-08,4.451633980292397e-08,5.68963147088739e-08,9.477275418448096e-08,2.6382947836844013e-07,1.1201842487196229e-07
F0,S5,4.197550419622438e-08,4.1555200200634975e-08,4.2815339049998167e-08,3.480717728940823e-08,3.2991556979212835e-08,3.7357545403238194e-08,9.977519589994823e-08
F0,S6,4.856091485102433e-08,3.065897355920018e-08,4.497854252928611e-08,4.608289545625136e-08,4.261820895365338e-08,4.401860065086614e-08,1.4875956002669184e-07
F0,S7,5.5326252098240955e-08,2.8713364248365764e-08,4.09100957689322e-08,2.8434452056998836e-08,4.799888729749862e-08,3.7367474122691914e-08,9.909703583790847e-08
F0,S8,4.628538464275479e-08,6.347306243748589e-08,2.3174605170585097e-08,1.8738649103953072e-08,2.9790009956310048e-08,6.708030211293289e-08,5.454601346710921e-08
F0,S9,8.04463706133415e-08,1.213000860352674e-07,7.980063018970492e-07,1.6715719631611987e-06,1.9131609183083352e-07,1.840759237586449e-07,95.5338248251191
F0,S10,3.998973900897175e-08,5.960447852413434e-08,2.0290777079680715e-08,1.4694940709915764e-08,2.5393353543787596e-08,4.922304341064566e-08,4.7422012775591095e-08
F0,S11,4.991233540686685e-08,3.815334196854417e-08,4.2283674419583017e-08,2.711434674686205e-08,4.426205212165259e-08,4.102928917086955e-08,8.686693846150603e-08
F0,S12,6.618983285394738e-08,89.91822599173986,1.4794932759518143e-07,1.410848487489224e-07,7.350020347692641e-08,3.0269672687805665e-07,4.0160938103249884e-07
F0,S13,5.3037560704824315e-08,3.343966475513353e-08,4.271533880128084e-08,2.5546416316177057e-08,4.9144503177351585e-08,4.118153686103159e-08,9.167264556779956e-08
F0,S14,6.07453767473381e-08,2.445499633542893e-08,3.63614968346347e-08,2.5853512285857325e-08,4.775849194244747e-08,3.738493093850887e-08,7.769357466703245e-08
F0,S15,5.879750302418484e-08,3.603672416967193e-08,3.0693382361410514e-08,2.7049130056282618e-08,4.234454884098587e-08,5.216993321163509e-08,7.351075632925861e-08
F0,S16,4.6885689112161665e-08,4.882187672094318e-08,2.2741035260674518e-08,1.805978505284665e-08,2.977879376123759e-08,4.4884496950601445e-08,5.564432632705793e-08
F0,S17,7.41329450599243e-08,4.07296437741078e-08,6.16966901008818e-08,3.066819396530576e-08,6.530633371249461e-08,4.877305338528526e-08,1.1674342922673464e-07
F0,S18,5.127029886887322e-08,6.29323932977771e-08,3.628744947762279e-08,2.5249398305147905e-08,3.951669670784796e-08,5.1084564095902106e-08,8.067448769928832e-08
F0,S19,3.3996119422390565e-08,2.0862784838915804e-08,3.1239113379233186e-08,1.8141237892791612e-08,2.773178060102855e-08,2.141609301373588e-08,6.569376410876093e-08
F0,S20,3.426011944776354e-08,2.9806319597001766e-08,2.5872425106442145e-08,1.793059952357018e-08,2.5190720015616945e-08,2.607497556573127e-08,6.554599467150901e-08
F0,S21,3.6101919088874216e-08,2.2651980644415185e-08,2.3067919283567505e-08,1.650139113618727e-08,2.5150007208387548e-08,2.4075004869998674e-08,5.215226872925992e-08
F0,S22,4.337964591683902e-08,2.817961681986339e-08,2.329627045294441e-08,1.7830520507814908e-08,2.8320739246656185e-08,2.851059502503302e-08,5.626449719025459e-08
F0,S23,5.506205933877697e-08,4.7660360600412026e-08,1.5636306218326052e-07,2.9105494429596786e-07,7.563861409916274e-08,6.959784128332454e-08,7.658465275513255e-07
F0,S24,4.760668818815778e-08,3.1809248843536915e-08,2.4936395698125464e-08,1.935296378960165e-08,3.2399698795216046e-08,3.673676285869946e-08,5.5524476840031844e-08
F0,S25,4.0166261869105366e-08,5.9701860414527e-08,3.658150994928971e-08,2.6987929028361e-08,3.203947606486535e-08,4.1146084049636154e-08,8.169720670737901e-08
