,0
W0,5.668298053151943e-10
W1,8.658411765338769e-10
W2,2.1707653452551767e-09
W3,2.978304713963098e-09
W4,5.1206199280784395e-09
W5,1.0701016739389502e-09
W6,1.3356145078802226e-09
