,0
W0,2.591385994676898e-10
W1,4.464270952908578e-09
W2,2.7916556843976537e-09
W3,1.1561182011732285e-09
W4,6.988425393927855e-10
W5,3.5905560746840592e-09
W6,2.19729345829478e-10
