,0
W0,4.923612628715546e-10
W1,1.875405386542184e-09
W2,4.1644632187143316e-10
W3,3.8318315187524377e-10
W4,5.460627505726734e-10
W5,5.185609719404738e-10
W6,1.622199929940393e-09
