,0
W0,4.486073734710771e-10
W1,7.60032481395001e-10
W2,5.378912870668273e-10
W3,3.785709523640435e-10
W4,8.820536523401756e-10
W5,9.935666733795756e-10
W6,2.333488624550739e-09
