,,W0,W1,W2,W3,W4,W5,W6
F0,S0,5.2095649630142765e-08,5.1376912780121476e-08,1.715400423107373e-08,4.6107477346177734e-08,1.4420709665680217e-08,2.367075247867209e-08,3.011880921660058e-08
F0,S1,5.7475728758153546e-08,6.950748984345825e-08,2.080032463038558e-08,9.171735742379324e-08,1.6612238204005864e-08,2.9381356951761244e-08,4.385922030535725e-08
F0,S2,1.500029686872632e-07,1.1253809008700718e-07,2.4738574675509004e-08,3.131981866407849e-07,2.317581585157402e-08,7.686697865472958e-08,5.9352867567994046e-08
F0,S3,5.4304103650474536e-08,5.672231549310228e-08,1.9679278182211573e-08,5.0294619295302144e-08,1.6296980703509267e-08,2.506925656702228e-08,3.2814160282616146e-08
F0,S4,1.308007267246576e-07,1.0584655659664446e-07,2.902315907023575e-08,6.664782214554619e-08,2.364392875602911e-08,5.8616836095387e-08,4.1419518807740976e-08
F0,S5,6.031873011168121e-08,6.635531860245379e-08,1.6561310835006715e-08,4.813265517680885e-08,1.4782229691729114e-08,2.86592159432522e-08,3.047939034227491e-08
F0,S6,5.149661964373613e-08,5.748049969018999e-08,1.8729254078420934e-08,4.6249200180536156e-08,1.504607422043469e-08,2.4947824227931576e-08,3.0964765353297695e-08
F0,S7,5.7990126648109806e-08,5.789864124615572e-08,1.827025737154156e-08,4.753453572882938e-08,1.6172862932577578e-08,2.6936553535126728e-08,3.3454618406230716e-08
F0,S8,6.28305201647758e-08,7.870710060179067e-08,1.879855017319464e-08,5.0680829085250614e-08,1.609179421823001e-08,3.231051653541501e-08,3.444203258288207e-08
F0,S9,6.199517384147797e-08,5.752331759237347e-08,2.1891746169144092e-08,7.668086316391022e-08,1.906024400098766e-08,2.6683908211122115e-08,4.3491368606508526e-08
F0,S10,7.385425143400707e-08,1.888850264716667e-07,2.2133559348403385e-08,9.117479198648124e-08,1.8664422300283106e-08,4.638428029637496e-08,4.418133298330849e-08
F0,S11,6.163120114653242e-08,5.6620612854968326e-08,1.836321921230326e-08,6.302122531768865e-08,1.66784833705924e-08,2.808374322357843e-08,3.732588207727701e-08
F0,S12,5.959983305752398e-08,7.379738338095551e-08,2.09178412265463e-08,6.587808821135468e-08,1.7312923178238486e-08,3.104619430088147e-08,3.906946010915237e-08
F0,S13,8.975815336878471e-08,6.573871033106641e-08,2.7845471083620016e-08,5.481777539299285e-08,2.461756263375933e-08,3.398204890440084e-08,4.9415128583427067e-08
F0,S14,7.161637458632532e-08,6.521122182832053e-08,2.54653296288015e-08,6.370282456382622e-08,2.0523899784128806e-08,2.9938874513977826e-08,4.812711401255197e-08
F0,S15,6.034399523269678e-08,5.994537012394643e-08,2.4964010953651695e-08,5.697120766494168e-08,1.9392131984669837e-08,2.742950729508171e-08,4.0075113357149046e-08
F0,S16,6.073589923655162e-08,9.504527736863966e-08,2.0170322827935628e-08,7.428520581682722e-08,1.6886607910861887e-08,3.587499364071972e-08,4.2161425754495765e-08
F0,S17,7.362439473198323e-08,7.307605997586796e-08,1.7713039350527003e-08,5.236327925303764e-08,1.6103215283725906e-08,3.422530671616821e-08,3.216975580831362e-08
F0,S18,6.516650340972712e-08,6.021691768091739e-08,1.7142639644360513e-08,5.448551047639779e-08,1.5051727499371858e-08,2.9613662340554683e-08,3.1882993501821006e-08
F0,S19,5.71740242052987e-08,6.802089798321469e-08,1.841520242143631e-08,5.8490378690004544e-08,1.550045553434516e-08,2.9139751100473167e-08,3.615011979555389e-08
F0,S20,6.288248090649232e-08,5.5714166572370204e-08,1.7283990439410797e-08,5.7731531242156916e-08,1.4588102131103072e-08,2.8297473439019622e-08,3.202851630469328e-08
