,0
W0,2.307081303776215e-09
W1,2.6311506307052927e-09
W2,7.3450391324669795e-09
W3,8.569863152452228e-09
W4,3.481892962842181e-08
W5,7.632618981290306e-10
W6,1.0833973718149537e-09
