,0
W0,3.6043770190730133e-09
W1,3.044391405637725e-10
W2,7.1134298451625e-10
W3,5.582992068653425e-09
W4,1.549209205364832e-09
W5,1.7887531456040051e-09
W6,3.138178827910565e-09
