,0
W0,1.4198742182003343e-09
W1,1.341883748562367e-08
W2,1.664180460103637e-09
W3,9.710543480423439e-11
W4,2.3852032571269888e-09
W5,2.4281775479195744e-09
W6,5.737672559291696e-10
