,,W0,W1,W2,W3,W4,W5,W6
F0,S0,52.48924568259122,2.5274415354920314e-07,5.569189515990097e-08,9.374620676196723e-08,4.02881291216409e-07,0.4812127849407859,7.605976194012952e-08
F0,S1,3.473665046003088e-08,1.0911159571734374e-07,6.776854868242449e-08,1.1402638223788558e-07,1.164118937553804e-07,7.838472170317869e-08,8.55351232958037e-08
F0,S2,1.7955191093472692e-08,3.9051945954074576e-08,3.799922962891319e-08,5.049462418537655e-08,6.239209373995182e-08,3.5131015872491045e-08,5.505598970297623e-08
F0,S3,1.6282471097498877e-08,3.822043322211894e-08,4.5757716963370217e-08,4.8564886012121275e-08,7.470122112510361e-08,3.535112758571336e-08,6.666971826007867e-08
F0,S4,539.2517896613829,2.763341203671338e-07,8.965323207453804e-08,1.524498459583318e-07,170.31678983784667,118.15428022645465,1.2589341132814529e-07
F0,S5,1.8645179554367516e-08,4.00628192581113e-08,5.205223724700563e-08,7.992239637186847e-08,7.736704694241938e-08,3.9913106735346586e-08,9.176286747053275e-08
F0,S6,1.8485915000436586e-08,5.5648676630453406e-08,4.576634885033657e-08,4.638643713403162e-08,7.021644353023462e-08,4.374853653753378e-08,5.998009536249736e-08
F0,S7,4.158199341690956e-08,6.65607806613674e-08,3.960688044693454e-08,5.3614702174265936e-08,9.156335703513067e-08,6.920246607945707e-08,5.318791098977996e-08
F0,S8,6.356163980126263e-08,471.34316208554935,1.1152552583826494e-07,1.0989253101074548e-07,2.1068965015833874e-07,137.43647862541766,1.4928610227993375e-07
F0,S9,5.197477849479226e-08,6.573564924750914e-08,6.111033472781886e-08,4.0148336086362015e-08,1.8815060352596428e-07,8.022386411444275e-08,6.466769880881581e-08
F0,S10,4.504005050491408e-08,5.2026100900374216e-08,9.713396282633855e-08,3.5752848867700916e-07,2.1034380863930684e-07,7.418097997854169e-08,1.0603374980464512e-06
F0,S11,4.030332464436038e-08,4.770604120840611e-08,3.486221775545282e-08,3.0746579250242833e-08,1.220976106921001e-07,6.645877930613571e-08,4.2487313743569334e-08
F0,S12,3.9244357319059155e-08,1.1543168926437829e-07,7.478025867458495e-08,5.3334417420138444e-08,1.698200375252358e-07,1.2060813490959755e-07,8.022012713662104e-08
F0,S13,2.128520984246561e-08,9.274043462387152e-08,8.03915093500603e-08,6.092045003033873e-08,1.0186213191597645e-07,6.104531639419392e-08,8.213659184777328e-08
F0,S14,1.6340817261714214e-08,4.363193908576859e-08,5.007136157198888e-08,8.730277852212642e-08,6.692391294910086e-08,3.560969538560829e-08,8.312422977942993e-08
F0,S15,2.0882230935231535e-08,4.286831435222691e-08,4.219402264364517e-08,3.402013603640798e-08,8.065894489093096e-08,4.0748932971059086e-08,4.5617822954391715e-08
F0,S16,3.145582427578385e-08,6.50982804604418e-08,6.614643486835747e-08,7.945382939496287e-08,1.3049220561658295e-07,6.280621902593505e-08,1.0237753945487236e-07
F0,S17,2.2791084449019043e-08,4.853739136067175e-08,3.853148637058686e-08,4.047350539087364e-08,7.209065106864428e-08,4.544676357107512e-08,5.1720645401444065e-08
F0,S18,6.651051957952421e-08,1.3623601340231682e-07,1.0139014112140271e-07,8.640946683947675e-08,2.392612731538533e-07,1.4662576894933376e-07,1.6142536635615944e-07
