,,W0,W1,W2,W3,W4,W5,W6
F0,S0,2.360556740864203e-08,7.119376827824064e-08,2.7533104995422706e-08,7.293780312009602e-08,7.240985458364654e-08,4.446554158439104e-08,2.9650525848165076e-08
F0,S1,2.683426305824792e-08,8.222173834072417e-08,7.482763389404781e-08,5.7732045722333824e-08,1.3399404685536792e-07,5.3561362266690774e-08,4.1473575597222845e-08
F0,S2,2.999507792234101e-08,6.204119303292537e-08,3.3305748470429056e-08,4.8082153027863016e-08,9.776574610561295e-08,4.775677117784853e-08,2.3299522833732283e-08
F0,S3,178.51186107386818,52.40183863423373,79.00972687176021,98.31139189488997,117.40605015121409,294.79709072767656,102.25509810509644
F0,S4,2.9509451639179004e-08,8.426537258676645e-08,3.484729623208077e-08,6.474471381534365e-08,9.329403500963607e-08,6.060070336256455e-08,3.076395964879208e-08
F0,S5,3.965285485570515e-08,2.565797027213453e-07,4.0866639943292285e-08,8.498946171068433e-08,1.1564851780275573e-07,1.4307369344950334e-07,3.568771618464696e-08
F0,S6,3.732934734238856e-08,8.745134579307453e-08,4.244496052962898e-08,5.460423189947367e-08,1.254515846820228e-07,7.120501498069192e-08,3.017145734713492e-08
F0,S7,4.165646912504558e-08,7.973669738529147e-08,3.562897958404701e-08,7.84807353616488e-08,1.1432004260561227e-07,8.36065861262648e-08,4.1870934576939886e-08
F0,S8,2.7699824155257698e-08,5.53394979200895e-07,3.949532790373069e-08,5.8698451670153326e-08,8.775243387715906e-08,1.0230373130803786e-07,3.168260172795188e-08
F0,S9,3.09736027462008e-08,6.021345509955538e-08,4.068679235152763e-08,5.173668905897663e-08,1.1258577769614254e-07,4.991198928017464e-08,2.829612888064595e-08
F0,S10,3.173145555144294e-08,6.740179273795645e-08,3.214769535471648e-08,4.9053078725628576e-08,9.829914285668171e-08,5.219496794135222e-08,2.5806978283025197e-08
F0,S11,110.8873648079739,7.721994788529092e-08,6.253838017385263e-08,8.293840993736349e-08,6.815210228436849e-07,1.2902221900600938e-07,3.784067378979331e-08
F0,S12,5.795269930068506e-08,3.3106212757199594e-07,5.0634272585520296e-08,1.7148492901515616e-07,1.4188747074330991e-07,2.500144825584137e-07,8.616095913162986e-08
F0,S13,3.316830406024144e-08,9.111990516857743e-08,3.198523388331367e-08,6.269412026799646e-08,9.44738052049338e-08,6.140573536677329e-08,2.823144790119101e-08
F0,S14,5.3783232830159674e-08,1.0183204661960554e-07,3.165864809427638e-08,4.901435725674981e-08,1.00206317088276e-07,1.1531735405821708e-07,2.5272236481243432e-08
F0,S15,5.637528160964732e-08,1.1104671513451602e-07,3.6659260609396346e-08,1.0081950004335436e-07,1.3592730478891422e-07,8.486071368453928e-08,4.189399451896756e-08
F0,S16,3.4365843366573246e-08,5.7086978446728095e-08,3.0576006867954255e-08,5.505130866835838e-08,9.952744743942559e-08,5.244985027972306e-08,2.6668715312274744e-08
F0,S17,1.552887807162538e-07,1.9970818685382587e-06,6.839195752551683e-08,200.42760877341115,2.4208848584433645e-07,6.9893647479515e-07,114.45418360850584
F0,S18,3.8518127699407306e-08,1.4791417393012934e-07,7.82194016434092e-08,1.6198991331896885e-07,2.3642008118156762e-07,7.335392410209854e-08,6.453607588947137e-08
F0,S19,4.009899474867157e-08,1.360883929071863e-07,1.2298255335228003e-07,1.4254936772742445e-06,3.1140000955909953e-07,7.807819076387716e-08,2.8164694330074525e-07
F0,S20,7.458304154071444e-08,1.305974285920142e-07,4.36449440628251e-08,1.0744059733920854e-07,1.6667546804745844e-07,1.552944744427643e-07,4.655287060415742e-08
F0,S21,4.235642891836026e-08,8.912511603675539e-08,5.962041335495865e-08,9.749769933101073e-08,2.0009459202888517e-07,6.806456845366173e-08,5.97377411150355e-08
F0,S22,4.408059919042313e-08,8.832198849941937e-08,3.892617936625814e-08,8.414350424777809e-08,1.1668032801485664e-07,8.159129811368781e-08,3.375836577437458e-08
F0,S23,3.624451321091836e-08,1.4007599180992714e-07,3.431829942342207e-08,6.658866169455598e-08,9.68508025911138e-08,8.357716692718634e-08,3.5866860704957915e-08
F0,S24,2.8069443007378035e-08,1.0674878561491629e-07,3.378179131547824e-08,5.430388405769493e-08,8.636229311387999e-08,6.548756106769451e-08,2.6401910482965483e-08
F0,S25,3.5948551991660136e-08,8.421512569087965e-08,4.215159335959292e-08,6.224791254848631e-08,1.0409618815492703e-07,6.882926689436572e-08,2.9561053338925774e-08
F0,S26,4.4448983952789895e-08,7.450191959970389e-08,3.245657399212092e-08,4.891233357655295e-08,1.018324693818568e-07,7.144284164785443e-08,2.4168461823532954e-08
F0,S27,6.674131869779011e-08,1.5574442978848231e-07,4.907228061203577e-08,7.678301506815347e-08,1.627956911792799e-07,1.551012434274097e-07,3.7988350448724923e-08
F0,S28,2.820429418553539e-08,6.762887563558208e-08,2.7901787840042823e-08,4.9909078674196906e-08,7.952411310557247e-08,5.319770326335645e-08,2.512951031570599e-08
F0,S29,5.982815402828473e-08,1.4954289371287634e-07,5.12981156193458e-07,9.737529259001823e-08,2.521763658824145,1.3598526258823085e-07,5.7946606236652253e-08
F0,S30,6.201481581276696e-08,8.987802047565442e-08,4.2122547483893866e-08,5.79283126640396e-08,1.3084293699640497e-07,1.1065171991965648e-07,3.38167347856772e-08
