,0
W0,2.280141075949871e-09
W1,3.9594634237971604e-09
W2,1.9043162602372377e-09
W3,1.0894904978187014e-09
W4,8.316138888631031e-10
W5,0.0004901083776110982
W6,3.685030836031444e-09
