,,W0,W1,W2,W3,W4,W5,W6
F0,S0,3.547857458096937e-08,3.4343183550480625e-08,2.8191240774784347e-08,3.819628948732036e-08,8.406424470710663e-08,9.80354560674919e-08,6.20940453279847e-08
F0,S1,5.3045694790070874e-08,4.3146785683495095e-08,4.365095441274651e-08,5.666509756427586e-08,1.311027781995775e-07,1.5874283788522844e-07,8.346243160291481e-08
F0,S2,3.186037223279884e-08,4.1008687538505295e-08,1.8182251241549994e-08,5.421115962933267e-08,7.290244033842661e-08,9.924843767629327e-08,5.064695833250048e-08
F0,S3,4.543661400159023e-08,5.695817907363518e-07,1.8655444931793417e-08,7.050909253332188e-08,1.0039472495179327e-07,7.818827690101887e-07,5.364943930980967e-08
F0,S4,3.6518967249698944e-08,3.549311962855409e-08,2.0217476613475968e-08,4.174274475611601e-08,7.93990604453825e-08,1.0575289182784884e-07,4.6840026146469225e-08
F0,S5,3.1253933842379174e-08,2.585336289253283e-08,1.4935138207186537e-08,3.458240335841573e-08,6.399198439854289e-08,7.89574928525797e-08,3.849485498268712e-08
F0,S6,3.594115348504236e-08,3.667067374626045e-08,1.962546134176783e-08,5.112616729127097e-08,7.867926731486849e-08,1.0560121131816022e-07,5.227624567433142e-08
F0,S7,5.6343236066021605e-08,1.4386310316989922e-07,6.178376300766903e-08,6.63422237882671e-08,1.6074569282831402e-07,3.812163839285195e-07,1.2600182686078585e-07
F0,S8,3.807254668278187e-08,3.013029250087882e-08,1.9451641657364052e-08,4.9692548648315585e-08,7.672104119189503e-08,8.393737960917002e-08,5.049763903708758e-08
F0,S9,1.045075566080229e-07,7.193398824633487e-08,2.3843825470451855e-08,7.363508875745598e-08,1.9743003331369466e-07,3.7097844532246044e-07,6.093251191108044e-08
F0,S10,5.234349035409039e-08,2.9059023610456023e-08,1.437074264656695e-08,4.356605673982237e-08,8.77727689605285e-08,1.1923723772412975e-07,3.8640550924467036e-08
F0,S11,6.553964063077615e-08,2.8198083735617564e-08,1.7243536311732377e-08,4.4880369212641656e-08,8.859891152812296e-08,1.2259385173898684e-07,4.2434878634155605e-08
F0,S12,3.123100495404353e-08,4.9046322020340674e-08,1.870491247346385e-08,3.8645054211535835e-08,7.095194798638761e-08,1.1586478613633998e-07,4.6263839669334926e-08
F0,S13,7.100940103633478e-08,3.369201634881924e-08,2.178427997269499e-08,4.691647935608301e-08,1.2249728315633508e-07,1.2105205163281632e-07,5.1567694660067064e-08
F0,S14,3.909272837096962e-08,3.2430395552131005e-08,2.127398349575851e-08,3.3012661903633926e-08,9.580619143462768e-08,9.776838396005948e-08,4.2131440585540585e-08
F0,S15,4.872907127932315e-08,2.8651245810774052e-08,1.3567251442806511e-08,3.119028189887587e-08,8.629039850178399e-08,1.2219231305771099e-07,3.2870339990603644e-08
F0,S16,3.7410520251104164e-08,3.0552999920376324e-08,1.5902810212803988e-08,3.537269351032579e-08,7.708361493031335e-08,9.258995755355934e-08,3.919334525173713e-08
F0,S17,4.092557850680785e-08,3.020092529499589e-08,2.6380738059424085e-08,3.42270516438794e-08,9.35943878691965e-08,1.0148136642563899e-07,6.754727108507316e-08
