,0
W0,1.1843771519082225e-09
W1,7.971869830925016e-09
W2,7.615799102467236e-10
W3,1.4399169745438202e-08
W4,9.380911603074082e-10
W5,5.699901473033009e-08
W6,1.4790960678467968e-09
