,0
W0,7.719353600776913e-09
W1,9.389763078182511e-09
W2,2.7542516045642174e-09
W3,6.360184601206242e-10
W4,8.177024012345768e-07
W5,1.810170727756244e-07
W6,3.9041073152112915e-08
