,,W0,W1,W2,W3,W4,W5,W6
F0,S0,3.728345251152607e-08,7.843892072270821e-08,5.226613681315616e-08,2.7483325083979584e-08,7.713645262442004e-08,6.297473523353639e-08,5.6037066480583785e-08
F0,S1,3.902221867886401e-08,7.446913547662448e-08,4.620200266326024e-08,3.908879282067746e-08,7.120887989792779e-08,5.3702097011160494e-08,5.96585280502935e-08
F0,S2,2.4167058808393146e-08,5.559898924267766e-08,3.08318590033207e-08,2.2049668550996754e-08,4.583790393418236e-08,3.645486372573737e-08,3.8077911716784744e-08
F0,S3,3.345344190192133e-08,7.59625303728611e-08,3.9413876827623285e-08,2.48475384960088e-08,6.021973426037996e-08,5.3406141666924167e-08,4.466167744618089e-08
F0,S4,3.117414740942117e-08,6.353856391401155e-08,3.53318724724304e-08,2.9535879075867638e-08,5.4895819818957884e-08,4.457712113053167e-08,4.815890550803532e-08
F0,S5,3.327343680682641e-08,9.032113651025234e-08,5.2622559769844935e-08,2.782866629677651e-08,7.501585926785252e-08,6.120740606712768e-08,5.5695200550259014e-08
F0,S6,2.644064755530461e-08,5.7832608577311796e-08,3.3238599112502015e-08,2.3687897967908013e-08,4.9772393347252837e-08,3.932966094653057e-08,4.076540726567243e-08
F0,S7,2.9549199570917947e-08,6.611844542751511e-08,3.805192850168765e-08,2.9740891553036486e-08,5.5557377658967403e-08,4.46767596225206e-08,5.041555016958315e-08
F0,S8,4.505503570178402e-08,8.080092793996446e-08,4.9567676284475374e-08,3.031978374217929e-08,8.155788595493101e-08,7.266360452022553e-08,5.618065785096601e-08
F0,S9,3.0018543434307894e-08,6.851023758261387e-08,3.877778199942119e-08,2.5379479493052905e-08,5.6296852373926106e-08,4.6777163140217316e-08,4.538919867156479e-08
F0,S10,2.5340437113028663e-08,6.295472025764234e-08,3.4045725347831784e-08,2.352040770717947e-08,4.917779857574442e-08,3.959758220688986e-08,4.246664515000455e-08
F0,S11,3.5935665873357435e-08,1.1096693149215312e-07,4.241201103298264e-08,3.5389365759378974e-08,6.568736722571034e-08,6.11709313008432e-08,5.429835390692469e-08
F0,S12,3.5336756686400424e-08,7.226046150997786e-08,3.2396604710614475e-08,2.2868130965387218e-08,5.385414957289465e-08,5.2280601908466366e-08,3.877325661631195e-08
F0,S13,3.663270049058336e-08,9.546790500896253e-08,4.2059098348751024e-08,3.1491353024702085e-08,6.314551962000225e-08,6.048817226764366e-08,5.675415507880047e-08
F0,S14,8.709655995057696e-08,2.1559541565077517e-06,9.496739750741678e-08,3.872831644636753e-08,1.5398394540256207e-07,1.078445794686252e-06,9.128470979640849e-08
F0,S15,2.6924616147719176e-08,8.102339481838918e-08,3.561182661428809e-08,2.1777819046342896e-08,5.147089332197632e-08,4.5308621355010646e-08,4.180359753353848e-08
F0,S16,6.066372819684273e-08,8.594058691387853e-08,8.313058803321586e-08,4.4293451190832354e-08,1.3319729769720774e-07,9.395331586581134e-08,8.393457416749728e-08
F0,S17,2.8842923222004564e-08,6.415457734275992e-08,3.542733736994564e-08,2.462413912668953e-08,5.434818731819781e-08,4.4219004696043966e-08,4.268942351276374e-08
F0,S18,2.3570543065844146e-08,5.690948111804784e-08,3.022435734079107e-08,2.085337463043843e-08,4.511011489619125e-08,3.648637613577104e-08,3.688512941747394e-08
F0,S19,4.796032271490461e-08,1.246382913123847e-07,6.127630412387508e-08,5.5609704337016474e-08,8.809548295755293e-08,8.254166467274734e-08,9.045526565602497e-08
F0,S20,3.093311044163607e-08,7.05436372641875e-08,3.805256005724231e-08,2.667395126191556e-08,5.8791611497302896e-08,4.844873432339048e-08,4.723380317864109e-08
F0,S21,5.170628369753473e-08,7.459860307853697e-08,4.5959502572199247e-08,3.466846988898116e-08,8.104727227557517e-08,7.038660533057104e-08,5.7487535256333735e-08
F0,S22,3.318802032596346e-08,8.422532115519515e-08,3.874655085942558e-08,3.118918451603045e-08,6.039610637962812e-08,5.2204048202511804e-08,4.941139347126488e-08
F0,S23,4.4825178415692883e-08,1.3666457321066368e-07,5.138802014717145e-08,3.644735122867993e-08,7.795389375846393e-08,8.668387185599015e-08,6.586645450034862e-08
F0,S24,7.03685107734513e-08,8.829047467589319e-08,6.271565068821888e-08,4.971486599878949e-08,1.1865180436616464e-07,9.390965877161805e-08,7.095306056742118e-08
F0,S25,3.141830240054029e-08,6.227967539248608e-08,3.6593025173900735e-08,2.8267533182897937e-08,5.698594668067996e-08,4.5594115161843444e-08,4.5918821344284795e-08
F0,S26,3.9088133300988584e-08,7.745040849076188e-08,4.036381213130545e-08,4.293393127472615e-08,6.282304838887351e-08,5.4355554303231486e-08,6.436421030228073e-08
