,0
W0,6.1360526659726125e-09
W1,6.755041193073907e-09
W2,4.2951353584896873e-10
W3,2.967295298361705e-10
W4,3.375568158325848e-09
W5,4.778564210994318e-09
W6,9.59333945615981e-10
