,,W0,W1,W2,W3,W4,W5,W6
F0,S0,5.3260670695031155e-08,5.6121298618256554e-08,4.4977584535295e-08,4.190634050920166e-08,2.2186781934349562e-08,7.972585118714491e-08,3.745436021180064e-08
F0,S1,2.0093007351211147e-07,5.5325791831315726e-08,6.159988041241794e-08,4.142065215382081e-08,5.5268230335315485e-08,1.3951172255600088e-07,4.2464763223692386e-08
F0,S2,5.93884485369142e-08,6.575652576753044e-08,5.170290936073812e-08,4.265135688744432e-08,2.3936598596000567e-08,1.0154551779711701e-07,4.26236423868604e-08
F0,S3,2.110534952957402e-07,1.0770692895069136e-07,1.531095768830818e-07,1.50890151947204e-07,1.295392744582016e-07,2.905340501077416e-07,2.009220052660984e-07
F0,S4,6.863023323909348e-08,4.7710243586024704e-08,7.132827705688671e-08,3.9538855437640104e-08,3.8707463301585197e-08,8.364237953698072e-08,5.647569125005394e-08
F0,S5,7.651044546112799e-08,5.34683618862928e-08,9.727104811512953e-08,4.906362869743797e-08,4.566930267200028e-08,8.799350191587206e-08,6.169626332147238e-08
F0,S6,5.401264572239382e-08,4.599320458318966e-08,4.917559273277838e-08,3.968921805511569e-08,2.696035763679804e-08,7.257299762896553e-08,3.584279339495162e-08
F0,S7,1.0709926667103959e-07,3.5679447337301376e-08,4.83833619639714e-08,3.874333165618611e-08,4.411793487762639e-08,8.903535500948532e-08,3.4226928944934236e-08
F0,S8,9.868830449345648e-08,4.153527662676172e-08,5.760433211511667e-08,5.519331471383329e-08,3.555757864084913e-08,8.48048946821712e-08,4.944058979755936e-08
F0,S9,9.62684144085824e-08,5.085678589671046e-08,4.996387432624321e-08,4.470909202009019e-08,3.049356179689323e-08,9.428997302519515e-08,4.182578626615793e-08
F0,S10,5.514125088188346e-08,3.514473537025199e-08,5.150943637309744e-08,4.1351936786077285e-08,2.3098855936939867e-08,6.005350923930783e-08,4.0792679231814925e-08
F0,S11,5.659803513176839e-08,4.161695865809811e-08,4.8440620566852376e-08,4.5351282085587317e-08,2.5537868340875397e-08,6.672368803792754e-08,3.7776932755613965e-08
F0,S12,6.087324742609595e-08,5.270607001687939e-08,5.808324542730039e-08,4.6676310238639363e-08,2.55926982914851e-08,7.903861738589271e-08,4.777576945025206e-08
F0,S13,7.811118152351698e-08,4.532177299254567e-08,1.0659100894025679e-07,2.2693337406439032e-07,3.675370897104528e-08,7.280086978149103e-08,3.3084947796404376e-07
F0,S14,6.737204388655775e-08,4.1840280760151996e-08,6.985674945602165e-08,4.573600777760658e-08,3.899510821820083e-08,7.517680835696092e-08,5.538128740205071e-08
F0,S15,1.8118501797791677e-07,4.190623464503671e-08,5.318490598748861e-08,3.741918693838738e-08,3.888485345033789e-08,9.494678526301441e-08,3.695772263403171e-08
F0,S16,1.1357945327883265e-07,3.1426942194048626e-08,6.429139936555408e-08,4.8020185955853095e-08,3.7922299118568585e-08,6.13192645554322e-08,5.928334530679941e-08
F0,S17,1.2342437054811671e-07,7.623505322568378e-08,9.618723451846482e-08,281.8830026160533,5.952223599678086e-08,1.0686646427397473e-07,72.89583440328546
F0,S18,8.902625666831373e-08,5.411443041161032e-08,6.047253087838834e-08,4.2790628165700645e-08,3.300436902933323e-08,1.1696166250677823e-07,4.621752910191498e-08
F0,S19,6.14051062665968e-08,4.455363727485943e-08,5.0037373390003916e-08,6.28265391283324e-08,2.355609631489686e-08,6.601873186659228e-08,4.6596178577250664e-08
F0,S20,8.095265394203094e-08,4.973356046274231e-08,6.181364168770541e-08,4.332656851590491e-08,3.903383904879889e-08,1.0540265770823013e-07,4.807591110860692e-08
F0,S21,162.80296312548765,1.741464882497005e-07,6.949154395300381e-07,5.9388667976292994e-08,520.5498061628152,100.83494845135876,2.61057405784868e-07
F0,S22,14.438165778429811,5.7139078254675105e-08,7.96380192869497e-08,8.115377292755594e-08,6.600144821683507e-08,1.0801475262452577e-07,7.472875500540648e-08
