,,W0,W1,W2,W3,W4,W5,W6
F0,S0,3.887701711258614e-08,4.525049154908577e-08,5.9398703649838366e-08,4.510257997205225e-08,5.532876683831056e-08,3.9782209147815676e-08,5.7028712252776146e-08
F0,S1,3.797686970105101e-08,3.8785353142110175e-08,5.941564488037849e-08,4.17511525734871e-08,5.309560531481833e-08,3.740575804307495e-08,5.0582316641224347e-08
F0,S2,3.779249329086478e-08,4.3345010654986555e-08,7.063293582217993e-08,5.8768702122581046e-08,5.650634997721393e-08,3.869220115075788e-08,6.664483059300245e-08
F0,S3,4.894747916867513e-08,4.139026665115691e-08,7.139089837689568e-08,4.9933956006622456e-08,6.996279751534511e-08,3.8063491903128765e-08,6.50937507189839e-08
F0,S4,4.93274294941705e-08,7.235506176307798e-08,1.5753221081669528e-07,5.132103381157074e-07,8.351685464693427e-08,6.278399386840408e-08,2.6326392487702044e-07
F0,S5,4.787340194769956e-08,4.655487026731168e-08,6.188928456494132e-08,6.002033171360365e-08,6.186457189536274e-08,4.2238963247972214e-08,6.765901808315169e-08
F0,S6,3.858979967230693e-08,3.318385975252418e-08,5.8810673113294165e-08,3.656514200118966e-08,5.4057033915450346e-08,3.370348655266237e-08,4.7655158159645e-08
F0,S7,3.8358978663854984e-08,4.1700230805937116e-08,6.096438041479752e-08,4.123892845146558e-08,5.506848472272048e-08,4.083797866493607e-08,5.152417479475458e-08
F0,S8,3.556572519904434e-08,3.665945142107317e-08,6.933188139605367e-08,4.7625869129321933e-08,5.445610915308266e-08,3.291642059815505e-08,6.086483752281392e-08
F0,S9,3.4926237194660106e-08,5.168018946839386e-08,5.915630914472012e-08,6.296726572110855e-08,5.086055304808151e-08,4.057063683051829e-08,6.434459828907807e-08
F0,S10,5.104913024019807e-08,3.672903232421789e-08,8.985613671625308e-08,4.92412031214697e-08,7.470245447550064e-08,3.9137616638578436e-08,6.719221995710517e-08
F0,S11,116.29642150238013,1.654424475277938e-07,54.84564524622294,1.9925404760981396e-07,79.81180476389258,199.1360904418102,4.48913447684759e-06
F0,S12,5.581786156708765e-08,7.884737426739333e-08,8.517107404856706e-08,5.807819776085561e-08,7.507265895432021e-08,7.178378413107552e-08,6.987838359482023e-08
F0,S13,3.893039036678024e-08,4.275063446125266e-08,6.562369076825911e-08,5.657376120885675e-08,5.682466751599819e-08,3.5920762062175446e-08,7.046455274115664e-08
F0,S14,4.699249453654898e-08,5.9858651678437e-08,7.190472414790229e-08,7.36426340020962e-08,6.307105371693189e-08,5.531497069971597e-08,7.364722269543122e-08
F0,S15,4.9557145351987454e-08,4.131794682769363e-08,8.006373292514503e-08,5.924320927878132e-08,6.97251014726061e-08,3.8171507449729196e-08,7.416931242550228e-08
F0,S16,3.658563172545662e-08,3.75750261911782e-08,5.794504821851948e-08,4.098761841868941e-08,5.3039394489447205e-08,3.477875393307436e-08,5.264855474923933e-08
F0,S17,7.040819241301357e-08,4.312794386296624e-08,27.092303009921046,51.10122015926321,1.8632622109763818e-07,4.374730957373771e-08,49.611026943141745
F0,S18,4.4917301511517014e-08,4.786101358657362e-08,7.1351085244786e-08,4.381673214177542e-08,6.553064373935809e-08,3.9207728668355796e-08,5.892566717123165e-08
F0,S19,5.4139202976728194e-08,3.9772136740176886e-08,1.2472109798185513e-07,7.317186004107833e-08,1.1094323207084951e-07,3.656871755641692e-08,1.2968580831844556e-07
F0,S20,7.949586799797667e-08,6.789323509732607e-08,9.894007990696312e-08,1.067153404612259e-07,1.0229957952732659e-07,6.00064292659843e-08,1.2138378836919715e-07
F0,S21,3.850363739730898e-08,3.753169703787752e-08,7.460821112481537e-08,6.592567422991643e-08,5.9530893636709486e-08,3.464652574769292e-08,7.7236834016765e-08
F0,S22,3.779549652644091e-07,5.1880122143991986e-08,1.3361229336664205e-07,1.5726722633138213e-07,2.3850810532503634e-07,8.179744934084276e-08,1.9791172042508282e-07
F0,S23,3.072915669828278e-08,5.829109217140555e-08,5.5988644258374806e-08,6.046725211282564e-08,4.5182075443807685e-08,4.2165701759299944e-08,6.089867261078534e-08
F0,S24,6.76195744145866e-08,4.343266719629046e-08,8.200295058312447e-08,6.78382843218585e-08,9.032330082051328e-08,3.956247866372782e-08,8.669681270719733e-08
F0,S25,4.363970873356861e-08,5.0019896120696286e-08,7.342242587176312e-08,4.905703846265835e-08,6.783168660350415e-08,4.605398969026682e-08,7.023278872064333e-08
