,0
W0,2.6847115641714936e-09
W1,1.002683269746285e-09
W2,2.573208979228525e-09
W3,4.176311296788526e-09
W4,5.557947435619326e-10
W5,2.9320181837988453e-09
W6,8.836110731991197e-10
