,0
W0,2.9739931628469662e-09
W1,1.2503987845136066e-09
W2,1.9777843807133877e-09
W3,2.106101293364304e-09
W4,4.295903932582945e-08
W5,8.66007632271959e-09
W6,4.0549680357937485e-07
