,0
W0,9.259313316078988e-10
W1,1.741488730999663e-09
W2,3.315538954495878e-09
W3,1.1954669054681233e-07
W4,1.6938580205128062e-08
W5,2.968756351862112e-10
W6,5.724802298878728e-09
