,0
W0,1.0244300963080377e-09
W1,8.115670357966566e-10
W2,4.5086859801202195e-09
W3,6.174141864434546e-09
W4,2.4426261013843487e-10
W5,5.224556343108588e-09
W6,5.572964756339616e-09
