,0
W0,6.231017257718463e-09
W1,1.0013874174319426e-09
W2,3.732329001415735e-09
W3,1.6723757934045125e-09
W4,7.329049589444026e-09
W5,1.0315178711195472e-09
W6,1.3102803442244237e-07
