,0
W0,7.516778310900918e-09
W1,6.124685159036858e-08
W2,3.567721007513569e-09
W3,2.513042218765804e-09
W4,5.3413085066011945e-09
W5,1.050380671330231e-09
W6,2.4830030254108237e-09
