,0
W0,1.2721655950898025e-08
W1,7.129061785349222e-10
W2,9.809617007583427e-09
W3,9.527756361649153e-10
W4,2.4916410046316173e-09
W5,3.3649236730326493e-09
W6,1.8769963361364717e-10
