,,W0,W1,W2,W3,W4,W5,W6
F0,S0,8.124596323014724e-08,7.294089518897319e-08,3.204425365750274e-08,6.227277178529231e-08,2.517260561086457e-08,4.9066777203528614e-08,3.87438609883161e-08
F0,S1,7.554508927902855e-08,5.207614039183941e-08,4.267085970468122e-08,6.828769272055349e-08,2.7427869952156486e-08,4.311449686707508e-08,4.82098387961496e-08
F0,S2,6.575662026596228e-08,4.417189966098423e-08,2.8938496609838265e-08,9.429946930778494e-08,2.1254030523302503e-08,3.5525740081752834e-08,4.584059012116054e-08
F0,S3,5.6478963453098574e-08,3.928483610048884e-08,3.2329370870869794e-08,5.6810434828501385e-08,1.8284306307186932e-08,3.025532574416631e-08,3.265700438342391e-08
F0,S4,7.704809098975022e-08,7.010161080711431e-08,8.574421217139623e-08,2.0477234072663737e-07,3.167823554449939e-08,4.274051061337392e-08,1.0713654408747409e-07
F0,S5,9.421367250129854e-08,1.0988784321120097e-07,8.682108317914428e-08,65.08949167724309,5.1145967483259216e-08,6.832634989073643e-08,52.251188166567026
F0,S6,8.120917751352552e-08,6.23753341825524e-08,2.6244427241538774e-08,8.440050265565591e-08,2.2201436834205353e-08,4.699371418134772e-08,4.123713423471492e-08
F0,S7,1.2055534716139998e-07,5.63233607506608e-08,4.3159472017553746e-08,7.161006422511944e-08,3.902922585234681e-08,5.6000762367977896e-08,4.861288663595407e-08
F0,S8,1.2754786158506974e-07,9.358130626461248e-08,8.769846054628652e-08,9.785107481287314e-08,6.221438369323623e-08,6.275693247419792e-08,7.861771548689527e-08
F0,S9,8.273924493034172e-08,7.126587757695464e-08,4.368501751768208e-08,8.750820567029114e-08,2.843588401442742e-08,4.987289792350288e-08,5.842111235349258e-08
F0,S10,2.0921764688820375e-07,1.341938555831904e-07,6.431235569406822e-08,7.062828976302916e-08,5.4034618708763135e-08,9.588161326746517e-08,4.666731898266547e-08
F0,S11,1.0049928036963445e-07,7.945369980648435e-08,3.5621812631596125e-08,6.455325398965796e-08,2.9142720059764456e-08,5.575199087416002e-08,3.772291638932189e-08
F0,S12,1.7370943300794588e-07,66.40575472066989,4.6816069785650845e-08,9.037832405155184e-08,4.953116796603431e-08,3.8236375792075744e-07,6.502168130168176e-08
F0,S13,7.5429554395193e-08,7.271135178886523e-08,3.1186019540389367e-08,6.739025230796113e-08,2.527947992291003e-08,4.7689402699285156e-08,4.120197999545231e-08
F0,S14,8.862091967797673e-08,6.420402532139385e-08,6.945265721351466e-08,8.853402665094885e-08,3.898147567438134e-08,4.93851825121618e-08,7.753963497629076e-08
F0,S15,5.492776114076862e-08,3.8983129615454024e-08,2.60621893922104e-08,5.450796713955251e-08,1.8030951944753016e-08,3.1301881721319933e-08,3.3493267863910194e-08
F0,S16,7.012690463792678e-08,5.458266403135651e-08,2.9092410981170195e-08,5.3558301812962445e-08,2.2485679939534097e-08,4.334908126296197e-08,3.23725715771266e-08
F0,S17,1.6174285154329912e-07,1.3253373303918152e-07,78.97124357524046,1.2124352496243358e-07,5.007004202479816e-07,1.0402858456011316e-07,37.49602319812083
F0,S18,1.5316128318063652e-07,650.7005230677534,3.7768555652764464e-08,7.887875840945052e-08,4.616523990457506e-08,275.7020863258032,4.40050285045561e-08
F0,S19,6.611141788067999e-06,8.494915783204318e-08,5.3600322858330825e-08,1.0001977305885598e-07,45.6144618241799,1.5256945105018293e-07,6.449828451915057e-08
F0,S20,7.322702827648912e-08,4.843542278280783e-08,6.858157522738515e-08,7.639435480873574e-08,3.386565461645747e-08,3.828654995182604e-08,6.725199796938724e-08
F0,S21,1.2211682057624765e-07,6.789678216093735e-08,3.5937846697414984e-08,1.0222921049540857e-07,3.420355022889321e-08,5.931535685661422e-08,4.6092034359231065e-08
F0,S22,9.194844981127275e-08,6.723431503091837e-08,3.915197684466629e-08,6.256459110008249e-08,3.253277086612722e-08,5.34834051382864e-08,4.114449041270788e-08
F0,S23,8.169622579843739e-07,1.154451952925415e-07,5.367378441574158e-08,9.910550113909414e-08,1.1436235328345995e-07,1.6344199253367677e-07,5.934971685250989e-08
F0,S24,1.1519195712587838e-07,5.384288924848553e-08,4.636269217918293e-08,5.7203421588892296e-08,4.160521089198243e-08,5.5897634970227746e-08,4.115903675455313e-08
F0,S25,1.5691680926898243e-07,2.5549756973729676e-07,2.831374074383608e-08,5.6853928834013976e-08,3.755386893678284e-08,2.5710380797461044e-07,3.4040458955885085e-08
F0,S26,7.068992666520387e-08,5.880293345892863e-08,6.690746311586351e-08,9.206755538840896e-08,3.183992546595077e-08,4.1335002541257554e-08,6.550314868266371e-08
F0,S27,6.802408790776452e-08,4.468237987384578e-08,3.3549200375277685e-08,6.844845248676287e-08,2.28594904560124e-08,3.562242445273511e-08,4.4620153474922464e-08
F0,S28,9.477308326803801e-08,8.369032495500077e-08,3.7809599464048814e-08,7.95129399508522e-08,3.2992966775143116e-08,5.683244199446559e-08,5.021096178495527e-08
F0,S29,6.635639565460315e-08,5.293717020418797e-08,3.680572300405615e-08,7.339160967122693e-08,2.425324568304038e-08,4.0038405442514434e-08,4.4293502350389604e-08
F0,S30,6.388592529154492e-08,4.9899240174741586e-08,3.773468339543595e-08,6.81064357891905e-08,2.183328040453088e-08,3.627152646291404e-08,4.0977920163019735e-08
