,,W0,W1,W2,W3,W4,W5,W6
F0,S0,4.698613358383054e-08,3.653060472896596e-08,1.7562574492598757e-08,4.4750946993828764e-08,4.850087304347274e-08,3.251749766847987e-08,7.653941710395994e-08
F0,S1,4.5631004928246787e-07,6.262190160645011e-08,623.0075015297775,5.602261954381501e-08,497.7160528825856,1.3770850268780195e-07,301.3637400943233
F0,S2,1.694117746380621e-07,5.901319691898429e-08,4.467588613560314e-08,7.225301390699342e-08,1.4939937463901622e-07,1.1663032013907428e-07,1.4585694573391285e-07
F0,S3,4.6935778794281e-08,3.3911209307133626e-08,2.3150405571318143e-08,4.987706305106594e-08,5.263697413395775e-08,3.148119624575656e-08,8.56736097723865e-08
F0,S4,5.205069423822901e-08,4.125815578666669e-08,2.341662342146093e-08,6.772342583919385e-08,5.540290700546644e-08,3.930558974234979e-08,1.043189274332757e-07
F0,S5,4.8769157560014164e-08,3.5050070388244356e-08,1.8037946638344618e-08,5.344147171852294e-08,4.712975981619117e-08,3.344657492220586e-08,8.245818211606581e-08
F0,S6,1.281622030543489e-07,20.357222650291146,2.8572898570950507e-08,5.763279594929364e-08,1.0030299119133336e-07,4.6821380361366485e-07,1.0489792227785306e-07
F0,S7,7.4638841512463e-08,8.752561749633018e-08,7.138783332411866e-08,6.345709482972492e-08,1.0245788436513353e-07,7.481263938492687e-08,1.5939444494726966e-07
F0,S8,2.0421488796803202e-07,4.2044843095254986e-08,2.4899083849460683e-08,5.119044019183628e-08,1.2246510641649282e-07,8.285604195444723e-08,1.0706189139973556e-07
F0,S9,6.530606170604685e-08,1.0559740154910694e-07,2.5151779490791402e-08,4.3962432090676835e-08,6.183613222023072e-08,6.59755393438505e-08,8.994515482626194e-08
F0,S10,4.1863856348729636e-08,3.567407436757378e-08,1.5663298445951205e-08,3.793874416679255e-08,4.3052175073811967e-08,2.888235968311355e-08,6.349382539107812e-08
F0,S11,6.855402719299717e-08,4.608044943650388e-08,2.627870109950223e-08,5.251506096704942e-08,7.018774937952229e-08,5.120439534229204e-08,1.0535056559917143e-07
F0,S12,1.0742993867749874e-07,1.4000632678158373e-07,10.35087396160892,1.8452958511290452e-07,4.2648665924425884e-07,7.965695011375541e-08,4.160503088245939e-07
F0,S13,5.6248600861396285e-08,4.553894137086636e-08,5.0426859771884e-08,1.8732689899758736e-07,6.762044906735793e-08,4.314301234166877e-08,2.1810172197492401e-07
F0,S14,7.559357334154013e-08,8.873571523963034e-08,2.246144928775153e-08,4.249559771898087e-08,8.6271933331577e-08,8.02911045358019e-08,8.21566423509124e-08
F0,S15,3.2206686738795675e-07,9.700896539211508e-08,3.8808947666410814e-08,49.67871748644567,1.410873330676817e-07,5.410288645501227e-07,4.067615352649488e-07
F0,S16,6.508243297021891e-08,7.163325942304778e-08,4.923500412727767e-08,3.676070044678871e-08,8.522929364740807e-08,4.772028420107132e-08,1.295204048167489e-07
F0,S17,1.1508901262441925e-07,5.0215607139231294e-08,4.489097303967509e-08,1.7564508802923858e-07,1.3500791265875633e-07,6.101531045188969e-08,2.584162621289757e-07
F0,S18,6.308263900465399e-08,6.691088714962511e-08,5.529314191005152e-08,9.237756864132866e-08,9.021756893587644e-08,4.085353852335098e-08,1.9947709482651726e-07
F0,S19,1.2523057920050683e-07,522.3677917276401,2.05501772653049e-08,5.350916188204136e-08,1.094255899242414e-07,135.1330652565439,9.23893921920694e-08
F0,S20,6.163598211410374e-08,5.6715621682094845e-08,1.8177376785628887e-08,5.657065495701095e-08,5.7154712078421155e-08,4.555622516983891e-08,8.609140599295306e-08
F0,S21,8.159225197689635e-08,1.5191333514536355e-07,2.7853148988161466e-08,5.347747048699819e-08,8.263803705315908e-08,1.0214151454772306e-07,1.1409157868976575e-07
F0,S22,5.436330840327546e-08,2.988449517709526e-08,1.6409182233290254e-08,3.47663018435325e-08,5.1555056297572235e-08,3.3357327775309824e-08,6.475484879549806e-08
F0,S23,1.0598400662995481e-07,9.22913099286518e-08,4.6012748482211584e-08,7.924654505143232e-08,1.245790951378703e-07,1.1877798192337209e-07,2.396947395855692e-07
F0,S24,4.819780267931321e-08,3.9187011213310655e-08,1.9081266084163747e-08,4.855022202172598e-08,4.898042120666597e-08,3.508142091802696e-08,8.980345553066904e-08
F0,S25,8.557531991485267e-08,1.0602323478343164e-07,1.609789745091604e-08,3.812041374379896e-08,6.266674288673974e-08,1.0094094377027037e-07,6.907704981659377e-08
F0,S26,5.047397814752927e-08,4.3292264157240986e-08,2.061149716402556e-08,3.7689882492588395e-08,5.5364094083571284e-08,3.6238322185432764e-08,7.434022120297317e-08
F0,S27,81.98526981381923,5.1483397728382295e-08,3.407983474288169e-07,1.697770125250634e-07,61.02972657823971,1.8768842719756773e-07,2.960591609097223e-07
F0,S28,5.358879707132147e-08,6.372937624801105e-08,4.253631504604218e-08,3.998490101815122e-08,6.713099961096921e-08,4.0624215024302665e-08,1.0775461917087819e-07
F0,S29,7.84645300429884e-08,6.008368009686531e-08,3.392630526372413e-08,6.71918830647482e-08,8.610696891467281e-08,5.970827352567078e-08,1.1057930506996038e-07
F0,S30,1.155463353185163e-07,1.3902255038291638e-07,2.0754628577163694e-08,4.5275910441324646e-08,8.106846390013836e-08,1.8476028087572217e-07,8.317539693739311e-08
F0,S31,9.277400645327432e-08,6.439059857062338e-08,2.9296984847708144e-08,2.406395921972331e-07,8.282959715663721e-08,7.674511898349145e-08,2.1080401518299412e-07
F0,S32,9.676614604860036e-08,4.115839369171233e-08,1.8214370295763238e-08,5.1567198465155394e-08,8.756566764432469e-08,6.24652559272375e-08,7.928981233630723e-08
F0,S33,7.413347236670287e-08,4.8079664688704903e-08,2.3586209596187648e-08,4.958385667563176e-08,6.558379798982479e-08,5.6389346168874025e-08,1.0903449620943314e-07
F0,S34,9.976681456399154e-08,6.520057777925124e-08,20.945377078724647,9.353328555378662,1.4638500636882275e-07,8.023336041280979e-08,6.186474334949997
F0,S35,6.477778090453354e-08,6.811768528094064e-08,2.321653399325243e-08,9.811898258862451e-08,6.246241665919824e-08,5.350522755371119e-08,1.2930408759761343e-07
F0,S36,5.843111211284767e-08,5.029096614966738e-08,1.823395671168456e-08,4.1662579715144314e-08,5.3833381090522387e-08,4.8276065859340726e-08,7.7552474878132e-08
F0,S37,7.456528659552631e-08,6.200552951731701e-07,2.0292754755055846e-08,4.55982990044443e-08,5.8551005026097645e-08,1.8095150829963132e-07,8.774705876522907e-08
F0,S38,6.205986577389863e-08,4.100706757314453e-08,4.523455273436033e-08,5.5860854300407e-08,7.621800540830129e-08,4.252756059702466e-08,1.2910885596882241e-07
F0,S39,5.248506217521425e-08,4.1770857829075625e-08,1.7598366485538705e-08,3.051032967375596e-08,5.156345380794447e-08,3.89993170609298e-08,6.923679007920647e-08
F0,S40,370.10359087108117,8.319475223157571e-08,16.108906714792134,144.74557911426282,200.81672400933536,100.41888452157485,131.66979013730986
F0,S41,1.0142987054990307e-07,3.959360520346932e-08,1.8926941111896714e-08,4.7419560999976924e-08,7.891211454805897e-08,5.8782228118265853e-08,7.860182385243421e-08
F0,S42,3.418633817220589e-07,314.5975128614261,40.522954366025374,3.151851725223759e-07,23.764520152312745,175.47217248246486,124.56400646560111
F0,S43,9.879899473983999e-08,1.0759844787599066e-07,4.7423071988597934e-08,5.528871951784547e-08,1.0377278338312729e-07,1.0754681232447218e-07,2.2286448094761467e-07
F0,S44,1.325083491745594e-07,4.5487139092291105e-08,5.38361443940249e-08,2.0137512434031938e-07,1.4919423616384927e-07,5.99554334481162e-08,3.684259524183858e-07
F0,S45,4.884567085847476e-08,3.538439400841035e-08,2.0756418524398364e-08,3.8805174536037176e-08,5.364148038075611e-08,3.276197174665102e-08,8.496048382711054e-08
F0,S46,1.3735018631585698,8.866769926678926e-08,6.367154545633945e-07,57.416253232227525,1.0254400664559829e-06,6.432507825894818e-07,27.44528877657752
F0,S47,6.799612991816143e-08,1.029916032710484e-07,2.0316151125229106e-08,5.004063238203961e-08,6.246498143430289e-08,8.252678684097591e-08,8.559458239495948e-08
F0,S48,116.20414155705174,1.542231103916092e-07,1.8214176150460563e-07,54.41804105602973,139.33967768558605,5.675857228972135e-07,6.709058897035555e-07
