,0
W0,4.058890945568549e-08
W1,9.72499636375801e-10
W2,4.861782532117331e-09
W3,3.0552633756286696e-09
W4,1.275783145793241e-09
W5,2.010103328231594e-08
W6,2.453671599234042e-09
