,0
W0,2.1711787923095474e-10
W1,2.434699108988525e-10
W2,4.269198661255302e-09
W3,2.630308193474207e-10
W4,1.9593175859533574e-08
W5,4.5319048513903226e-10
W6,1.8460044604040604e-08
