,0
W0,1.0938810968141865e-09
W1,2.3902161361277763e-09
W2,1.8307521054694575e-09
W3,1.327006726725699e-09
W4,5.980569373065237e-09
W5,1.01713726330388e-09
W6,1.112464576014105e-08
