,0
W0,1.2674332694473378e-09
W1,3.6587115559427726e-09
W2,6.0027240955662364e-09
W3,2.9328921513638306e-09
W4,1.230089807791046e-09
W5,6.267016905425749e-10
W6,1.410459748996118e-09
