,0
W0,1.1353951112624827e-09
W1,1.6613323494674148e-08
W2,5.798791447020335e-10
W3,2.0333862371657574e-09
W4,5.620649501381081e-10
W5,6.485255256494238e-05
W6,9.28816912271202e-10
