,0
W0,1.074214139862306e-08
W1,2.4196978865020924e-09
W2,4.4422565625978905e-09
W3,8.59446880330239e-09
W4,2.741244231607709e-09
W5,1.8973735915750467e-09
W6,1.5317604962206133e-09
