,0
W0,4.155293997776255e-09
W1,2.280696298484486e-09
W2,1.1879750516641252e-09
W3,1.305335395329621e-09
W4,6.954949949289357e-10
W5,4.774631134907281e-09
W6,1.6528455604181147e-08
