,0
W0,8.8800145015e-09
W1,4.77225015060867e-09
W2,6.484557446562178e-09
W3,1.4170550288739037e-09
W4,7.800263446267053e-08
W5,1.8584522809561579e-09
W6,2.3510120517045152e-09
