,,W0,W1,W2,W3,W4,W5,W6
F0,S0,4.960806389076525e-08,9.727909333041687e-08,8.040579602556287e-08,1.0473668935990402e-07,4.510062498231477e-08,3.746291785823596e-08,1.704762936772741e-07
F0,S1,4.806658792068252e-08,8.384831416878071e-08,9.783384544244612e-08,7.831482057759201e-08,4.669211658010595e-08,3.547460647162962e-08,1.9409845896084717e-07
F0,S2,4.55726150410258e-08,2.1782210070753548e-07,8.362426608168519e-08,4.4875179967018086e-08,4.152053417801339e-08,5.592702104084647e-08,1.3542954323770394e-07
F0,S3,8.095010700774697e-08,3.058815040060902e-07,7.921605824104358e-08,2.9278353432208308e-08,5.40843873959019e-08,1.08738262009089e-07,9.422436409927848e-08
F0,S4,1.8471280529270465e-07,2.9719315640365137e-07,1.0257387118596852e-07,3.8262495441455815e-08,1.2206056126157168e-07,4.872987661990356e-07,1.32779950557745e-07
F0,S5,4.0965445833523575e-08,1.0883842826959773e-07,6.871910833780673e-08,9.941465804370432e-08,3.549018178232222e-08,3.831886946105598e-08,1.573174803435986e-07
F0,S6,5.354857046855563e-08,1.1268486179175968e-07,7.309005680243237e-08,16.515593276991115,5.5512645657767655e-08,5.928417743417511e-08,2.3145979131812275e-07
F0,S7,5.799818673152979e-08,8.921096977809079e-08,8.282386476298622e-08,3.467327445069562e-08,6.022473969882508e-08,4.641196953466841e-08,1.1420679308353615e-07
F0,S8,5.475631565445699e-08,3.787398513788658e-07,5.878204419619329e-08,3.418018187855055e-08,3.8830073728836406e-08,9.226738690687208e-08,1.1271595443822788e-07
F0,S9,3.088240792218049e-07,5.156761681798372e-06,297.1146633183368,1.5855599302287787e-07,64.55911529657193,53.51135012308236,135.55398164813002
F0,S10,4.3684884470119915e-08,1.5315157781934547e-07,5.5795008398577395e-08,2.1882410433886554e-08,3.319321573817215e-08,5.044128928365557e-08,7.391559055813203e-08
F0,S11,6.812745918423411e-08,3.4291841706608215e-07,9.577533454767388e-08,6.503936578046937e-08,5.6858037058218626e-08,7.79094216679157e-08,2.35649311101871e-07
F0,S12,8.001434891074944e-08,95.48631513156245,1.9721036085361854e-07,2.9857755334105854e-07,7.813421598983045e-08,1.9101392037224035e-07,1.3233223131413959e-06
F0,S13,5.054477034328434e-08,9.589748904350323e-08,8.570830138466462e-08,3.684471408084769e-08,4.809344748929785e-08,4.309809121086776e-08,1.6251989060827583e-07
F0,S14,5.331644836971033e-08,6.500818011075022e-08,6.44134601521104e-08,2.9042631593282217e-08,4.721768642241921e-08,3.778393753512121e-08,9.461294556044899e-08
F0,S15,6.103297065874315e-08,1.3909968407846322e-07,6.266579254446453e-08,4.8262331693034895e-08,5.709831004445813e-08,7.46670569514259e-08,1.0878785276693481e-07
F0,S16,8.577688567838807e-08,2.2802808753715635e-07,7.578141967772322e-08,566.6339627550955,5.880076821437151e-08,6.920188507869213e-08,122.7366178129814
F0,S17,9.461245799374822e-08,1.2513678061391864e-07,1.4144380386772756e-07,7.304269153290757e-08,1.1461499339544683e-07,5.099920149961915e-08,1.7926137079758576e-07
F0,S18,5.211901234896734e-08,2.5392697481211013e-07,7.450000351284356e-08,1.0789468986126556e-07,4.4459916932197215e-08,5.6999708436556976e-08,2.585288324663024e-07
F0,S19,3.319292508570704e-08,5.881063654008418e-08,6.754464333359919e-08,2.854397744240538e-08,3.1871295717525454e-08,2.3918961558672708e-08,1.0013343192426837e-07
F0,S20,3.038645113870445e-08,7.606552683536383e-08,5.8325864736113465e-08,2.7062450246952465e-08,2.7162541231896557e-08,2.6409486253838087e-08,8.022054337598413e-08
F0,S21,3.6883151920837196e-08,6.714103299515305e-08,5.2223568213726496e-08,3.07127827440454e-08,3.1403019354264975e-08,2.7895562830121812e-08,8.37028508656423e-08
F0,S22,4.2130842995177876e-08,7.847342108545358e-08,5.904013327780734e-08,2.4175411495274648e-08,3.843542052330543e-08,3.19202089572981e-08,7.911548609365145e-08
F0,S23,1.1405209494308156e-07,2.3152484700928087e-07,2.433281051075418e-07,1.696996324494276e-06,1.6454600084384881e-07,1.1260055530050194e-07,7.731624131021126e-07
